"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"6124","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",4,"Social","Zero",6,0,"Same",1,"tomato",0,"",0,1460,"eyescenter",-1,0,0,1,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,FALSE
"6125","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",5,"Social","Zero",6,0,"Same",1,"Novel4",0,"Novel4",0,4651,"eyes_left_90",4,1,0,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,TRUE
"6126","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",6,"Social","Zero",6,0,"Same",1,"Novel4",0,"Novel4",0,1806,"eyescenter",-1,0,1,0,(Apr 11 2014 18:06:08),0,TRUE,TRUE,6,TRUE
"6127","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",7,"Social","Zero",6,1,"Switch",0,"Novel97",2,"Novel79",1,4980,"eyes_left",0,1,0,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,FALSE
"6128","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",8,"Social","Zero",6,1,"Switch",0,"Novel27",5,"Novel79",1,10290,"eyescenter",-1,0,1,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,FALSE
"6129","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",9,"Social","Zero",6,2,"Same",0,"Novel13",5,"Novel13",5,2328,"eyes_right",3,1,0,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,TRUE
"6130","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",10,"Social","Zero",6,2,"Same",0,"Novel13",2,"Novel13",5,1067,"eyescenter",-1,0,1,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,TRUE
"6131","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",11,"Social","Zero",6,3,"Switch",1,"Novel136",5,"Novel109",1,1246,"eyes_right",3,1,0,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,FALSE
"6132","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",12,"Social","Zero",6,3,"Switch",1,"Novel108",0,"Novel109",1,4582,"eyescenter",-1,0,1,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,FALSE
"6133","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",13,"Social","Zero",6,4,"Same",0,"Novel128",3,"Novel128",3,1269,"eyes_down_left",1,1,0,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,TRUE
"6134","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",14,"Social","Zero",6,4,"Same",0,"Novel128",0,"Novel128",3,849,"eyescenter",-1,0,1,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,TRUE
"6135","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",15,"Social","Zero",6,5,"Switch",0,"Novel119",1,"Novel126",4,1586,"eyes_right_90",5,1,0,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,FALSE
"6136","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",16,"Social","Zero",6,5,"Switch",0,"Novel3",4,"Novel126",4,2155,"eyescenter",-1,0,1,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,FALSE
"6137","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",17,"Social","Zero",6,6,"Same",1,"Novel73",0,"Novel73",0,643,"eyes_left_90",4,1,0,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,TRUE
"6138","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",18,"Social","Zero",6,6,"Same",1,"Novel73",0,"Novel73",0,507,"eyescenter",-1,0,1,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,TRUE
"6139","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",19,"Social","Zero",6,7,"Switch",1,"Novel62",0,"Novel98",5,1347,"eyes_left_90",4,1,0,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,FALSE
"6140","A3SZ66VCWNQLGS","Apr 11 2014","18:06:08",20,"Social","Zero",6,7,"Switch",1,"Novel98",5,"Novel98",5,2338,"eyescenter",-1,0,1,0,(Apr 11 2014 18:06:08),0,TRUE,FALSE,6,TRUE
"6141","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",1,"Social","Three",6,0,"Same",0,"squirrel",3,"",0,6449,"eyescenter",-1,0,0,1,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6142","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",2,"Social","Three",6,0,"Same",0,"squirrel",1,"",0,3005,"eyescenter",-1,0,0,1,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6143","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",3,"Social","Three",6,0,"Same",0,"tomato",4,"",0,2286,"eyescenter",-1,0,0,1,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6144","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",4,"Social","Three",6,0,"Same",0,"tomato",0,"",0,4750,"eyescenter",-1,0,0,1,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6145","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",5,"Social","Three",6,0,"Same",0,"Novel5",3,"Novel5",3,3245,"eyes_left",0,1,0,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,TRUE
"6146","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",6,"Social","Three",6,1,"Switch",0,"Novel68",4,"Novel90",0,2341,"eyes_right_90",5,1,0,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6147","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",7,"Social","Three",6,2,"Same",1,"Novel10",2,"Novel10",2,2182,"eyes_left_90",4,1,0,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,TRUE
"6148","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",8,"Social","Three",6,3,"Switch",1,"Novel83",3,"Novel4",1,1368,"eyes_down_left",1,1,0,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6149","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",9,"Social","Three",6,0,"Same",0,"Novel31",4,"Novel5",3,3124,"eyescenter",-1,0,1,0,(Apr 12 2014 06:30:21),3,TRUE,TRUE,6,FALSE
"6150","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",10,"Social","Three",6,1,"Switch",0,"Novel43",2,"Novel90",0,2648,"eyescenter",-1,0,1,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6151","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",11,"Social","Three",6,2,"Same",1,"Novel10",2,"Novel10",2,1729,"eyescenter",-1,0,1,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,TRUE
"6152","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",12,"Social","Three",6,3,"Switch",1,"Novel16",3,"Novel4",1,5547,"eyescenter",-1,0,1,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6153","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",13,"Social","Three",6,4,"Same",1,"Novel18",4,"Novel18",4,1228,"eyes_down_right",2,1,0,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,TRUE
"6154","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",14,"Social","Three",6,5,"Switch",0,"Novel131",3,"Novel66",4,2139,"eyes_down_left",1,1,0,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6155","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",15,"Social","Three",6,6,"Same",0,"Novel14",3,"Novel14",3,1069,"eyes_down_left",1,1,0,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,TRUE
"6156","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",16,"Social","Three",6,7,"Switch",1,"Novel85",3,"Novel78",0,2112,"eyes_down_left",1,1,0,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6157","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",17,"Social","Three",6,4,"Same",1,"Novel18",4,"Novel18",4,3025,"eyescenter",-1,0,1,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,TRUE
"6158","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",18,"Social","Three",6,5,"Switch",0,"Novel129",2,"Novel66",4,5709,"eyescenter",-1,0,1,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,FALSE
"6159","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",19,"Social","Three",6,6,"Same",0,"Novel14",5,"Novel14",3,2061,"eyescenter",-1,0,1,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,TRUE
"6160","A3U3RUZ3UBY0BR","Apr 12 2014","06:30:21",20,"Social","Three",6,7,"Switch",1,"Novel78",0,"Novel78",0,6946,"eyescenter",-1,0,1,0,(Apr 12 2014 06:30:21),3,TRUE,FALSE,6,TRUE
"6161","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",1,"No-Social","Three",6,0,"Same",0,"squirrel",3,"",0,5600,"eyescenter",-1,0,0,1,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6162","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",2,"No-Social","Three",6,0,"Same",0,"squirrel",1,"",0,2137,"eyescenter",-1,0,0,1,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6163","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",3,"No-Social","Three",6,0,"Same",0,"tomato",4,"",0,4064,"eyescenter",-1,0,0,1,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6164","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",4,"No-Social","Three",6,0,"Same",0,"tomato",0,"",0,1249,"eyescenter",-1,0,0,1,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6165","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",5,"No-Social","Three",6,0,"Same",0,"Novel34",0,"Novel34",0,2987,"eyescenter",-1,1,0,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,TRUE
"6166","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",6,"No-Social","Three",6,1,"Switch",1,"Novel7",3,"Novel105",5,1962,"eyescenter",-1,1,0,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6167","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",7,"No-Social","Three",6,2,"Same",1,"Novel75",4,"Novel75",4,2154,"eyescenter",-1,1,0,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,TRUE
"6168","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",8,"No-Social","Three",6,3,"Switch",0,"Novel36",3,"Novel26",1,2581,"eyescenter",-1,1,0,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6169","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",9,"No-Social","Three",6,0,"Same",0,"Novel34",1,"Novel34",0,1642,"eyescenter",-1,0,1,0,(Apr 11 2014 17:30:33),3,TRUE,TRUE,6,TRUE
"6170","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",10,"No-Social","Three",6,1,"Switch",1,"Novel122",4,"Novel105",5,3297,"eyescenter",-1,0,1,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6171","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",11,"No-Social","Three",6,2,"Same",1,"Novel75",4,"Novel75",4,1895,"eyescenter",-1,0,1,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,TRUE
"6172","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",12,"No-Social","Three",6,3,"Switch",0,"Novel15",2,"Novel26",1,1990,"eyescenter",-1,0,1,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6173","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",13,"No-Social","Three",6,4,"Same",0,"Novel40",1,"Novel40",1,2160,"eyescenter",-1,1,0,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,TRUE
"6174","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",14,"No-Social","Three",6,5,"Switch",1,"Novel92",5,"Novel132",1,2801,"eyescenter",-1,1,0,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6175","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",15,"No-Social","Three",6,6,"Same",1,"Novel63",4,"Novel63",4,1701,"eyescenter",-1,1,0,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,TRUE
"6176","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",16,"No-Social","Three",6,7,"Switch",0,"Novel52",1,"Novel130",2,1342,"eyescenter",-1,1,0,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6177","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",17,"No-Social","Three",6,4,"Same",0,"Novel40",3,"Novel40",1,1793,"eyescenter",-1,0,1,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,TRUE
"6178","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",18,"No-Social","Three",6,5,"Switch",1,"Novel42",3,"Novel132",1,2551,"eyescenter",-1,0,1,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6179","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",19,"No-Social","Three",6,6,"Same",1,"Novel63",4,"Novel63",4,2084,"eyescenter",-1,0,1,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,TRUE
"6180","A3U7EIF0P9GQKI","Apr 11 2014","17:30:33",20,"No-Social","Three",6,7,"Switch",0,"Novel66",0,"Novel130",2,2983,"eyescenter",-1,0,1,0,(Apr 11 2014 17:30:33),3,TRUE,FALSE,6,FALSE
"6181","A3UB33EGN56R1V","Apr 11 2014","16:19:43",1,"Social","Seven",6,0,"Switch",0,"squirrel",3,"",0,4499,"eyescenter",-1,0,0,1,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6182","A3UB33EGN56R1V","Apr 11 2014","16:19:43",2,"Social","Seven",6,0,"Switch",0,"squirrel",1,"",0,1200,"eyescenter",-1,0,0,1,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6183","A3UB33EGN56R1V","Apr 11 2014","16:19:43",3,"Social","Seven",6,0,"Switch",0,"tomato",4,"",0,1243,"eyescenter",-1,0,0,1,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6184","A3UB33EGN56R1V","Apr 11 2014","16:19:43",4,"Social","Seven",6,0,"Switch",0,"tomato",0,"",0,809,"eyescenter",-1,0,0,1,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6185","A3UB33EGN56R1V","Apr 11 2014","16:19:43",5,"Social","Seven",6,0,"Switch",0,"Novel91",2,"Novel66",1,2390,"eyes_left",0,1,0,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6186","A3UB33EGN56R1V","Apr 11 2014","16:19:43",6,"Social","Seven",6,1,"Same",0,"Novel85",0,"Novel85",0,2273,"eyes_left_90",4,1,0,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,TRUE
"6187","A3UB33EGN56R1V","Apr 11 2014","16:19:43",7,"Social","Seven",6,2,"Switch",0,"Novel20",0,"Novel79",1,2724,"eyes_left_90",4,1,0,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6188","A3UB33EGN56R1V","Apr 11 2014","16:19:43",8,"Social","Seven",6,3,"Same",0,"Novel26",0,"Novel26",0,1898,"eyes_left_90",4,1,0,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,TRUE
"6189","A3UB33EGN56R1V","Apr 11 2014","16:19:43",9,"Social","Seven",6,4,"Switch",1,"Novel102",5,"Novel61",0,1579,"eyes_right",3,1,0,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6190","A3UB33EGN56R1V","Apr 11 2014","16:19:43",10,"Social","Seven",6,5,"Same",1,"Novel67",1,"Novel67",1,1353,"eyes_right_90",5,1,0,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,TRUE
"6191","A3UB33EGN56R1V","Apr 11 2014","16:19:43",11,"Social","Seven",6,6,"Switch",1,"Novel58",2,"Novel129",0,1495,"eyes_left",0,1,0,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6192","A3UB33EGN56R1V","Apr 11 2014","16:19:43",12,"Social","Seven",6,7,"Same",1,"Novel117",2,"Novel117",2,3503,"eyes_left",0,1,0,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,TRUE
"6193","A3UB33EGN56R1V","Apr 11 2014","16:19:43",13,"Social","Seven",6,0,"Switch",0,"Novel54",2,"Novel66",1,6327,"eyescenter",-1,0,1,0,(Apr 11 2014 16:19:43),7,TRUE,TRUE,6,FALSE
"6194","A3UB33EGN56R1V","Apr 11 2014","16:19:43",14,"Social","Seven",6,1,"Same",0,"Novel85",5,"Novel85",0,2872,"eyescenter",-1,0,1,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,TRUE
"6195","A3UB33EGN56R1V","Apr 11 2014","16:19:43",15,"Social","Seven",6,2,"Switch",0,"Novel76",0,"Novel79",1,9854,"eyescenter",-1,0,1,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6196","A3UB33EGN56R1V","Apr 11 2014","16:19:43",16,"Social","Seven",6,3,"Same",0,"Novel26",5,"Novel26",0,7122,"eyescenter",-1,0,1,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,TRUE
"6197","A3UB33EGN56R1V","Apr 11 2014","16:19:43",17,"Social","Seven",6,4,"Switch",1,"Novel60",5,"Novel61",0,5176,"eyescenter",-1,0,1,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6198","A3UB33EGN56R1V","Apr 11 2014","16:19:43",18,"Social","Seven",6,5,"Same",1,"Novel128",3,"Novel67",1,5531,"eyescenter",-1,0,1,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6199","A3UB33EGN56R1V","Apr 11 2014","16:19:43",19,"Social","Seven",6,6,"Switch",1,"Novel59",4,"Novel129",0,3849,"eyescenter",-1,0,1,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,FALSE
"6200","A3UB33EGN56R1V","Apr 11 2014","16:19:43",20,"Social","Seven",6,7,"Same",1,"Novel117",2,"Novel117",2,1868,"eyescenter",-1,0,1,0,(Apr 11 2014 16:19:43),7,TRUE,FALSE,6,TRUE
"6201","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",1,"Social","Three",6,0,"Switch",0,"squirrel",3,"",0,2496,"eyescenter",-1,0,0,1,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6202","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",2,"Social","Three",6,0,"Switch",0,"squirrel",1,"",0,1388,"eyescenter",-1,0,0,1,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6203","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",3,"Social","Three",6,0,"Switch",0,"tomato",4,"",0,1622,"eyescenter",-1,0,0,1,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6204","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",4,"Social","Three",6,0,"Switch",0,"tomato",0,"",0,1101,"eyescenter",-1,0,0,1,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6205","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",5,"Social","Three",6,0,"Switch",0,"Novel63",1,"Novel29",5,2886,"eyes_right_90",5,1,0,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6206","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",6,"Social","Three",6,1,"Same",1,"Novel49",4,"Novel49",4,1794,"eyes_down_right",2,1,0,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,TRUE
"6207","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",7,"Social","Three",6,2,"Switch",1,"Novel72",0,"Novel135",4,1358,"eyes_left_90",4,1,0,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6208","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",8,"Social","Three",6,3,"Same",0,"Novel90",4,"Novel90",4,2372,"eyes_down_right",2,1,0,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,TRUE
"6209","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",9,"Social","Three",6,0,"Switch",0,"Novel74",0,"Novel29",5,25740,"eyescenter",-1,0,1,0,(Apr 11 2014 10:59:55),3,TRUE,TRUE,6,FALSE
"6210","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",10,"Social","Three",6,1,"Same",1,"Novel49",4,"Novel49",4,10623,"eyescenter",-1,0,1,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,TRUE
"6211","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",11,"Social","Three",6,2,"Switch",1,"Novel34",5,"Novel135",4,9219,"eyescenter",-1,0,1,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6212","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",12,"Social","Three",6,3,"Same",0,"Novel126",5,"Novel90",4,14835,"eyescenter",-1,0,1,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6213","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",13,"Social","Three",6,4,"Switch",0,"Novel113",4,"Novel66",5,2761,"eyes_down_right",2,1,0,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6214","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",14,"Social","Three",6,5,"Same",1,"Novel42",3,"Novel42",3,1950,"eyes_down_left",1,1,0,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,TRUE
"6215","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",15,"Social","Three",6,6,"Switch",1,"Novel100",0,"Novel22",1,2559,"eyes_left_90",4,1,0,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6216","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",16,"Social","Three",6,7,"Same",0,"Novel119",0,"Novel119",0,2122,"eyes_left_90",4,1,0,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,TRUE
"6217","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",17,"Social","Three",6,4,"Switch",0,"Novel83",3,"Novel66",5,11221,"eyescenter",-1,0,1,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6218","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",18,"Social","Three",6,5,"Same",1,"Novel42",3,"Novel42",3,7738,"eyescenter",-1,0,1,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,TRUE
"6219","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",19,"Social","Three",6,6,"Switch",1,"Novel97",0,"Novel22",1,5944,"eyescenter",-1,0,1,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,FALSE
"6220","A3UNS38BYD3OQR","Apr 11 2014","10:59:55",20,"Social","Three",6,7,"Same",0,"Novel119",4,"Novel119",0,2059,"eyescenter",-1,0,1,0,(Apr 11 2014 10:59:55),3,TRUE,FALSE,6,TRUE
"6221","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",1,"No-Social","One",6,0,"Switch",1,"squirrel",3,"",0,4145,"eyescenter",-1,0,0,1,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,FALSE
"6222","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",2,"No-Social","One",6,0,"Switch",1,"squirrel",1,"",0,2787,"eyescenter",-1,0,0,1,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,FALSE
"6223","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",3,"No-Social","One",6,0,"Switch",1,"tomato",4,"",0,3365,"eyescenter",-1,0,0,1,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,FALSE
"6224","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",4,"No-Social","One",6,0,"Switch",1,"tomato",0,"",0,1460,"eyescenter",-1,0,0,1,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,FALSE
"6225","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",5,"No-Social","One",6,0,"Switch",1,"Novel97",4,"Novel18",5,8291,"eyescenter",-1,1,0,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,FALSE
"6226","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",6,"No-Social","One",6,1,"Same",0,"Novel23",3,"Novel23",3,3576,"eyescenter",-1,1,0,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,TRUE
"6227","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",7,"No-Social","One",6,0,"Switch",1,"Novel116",4,"Novel18",5,8156,"eyescenter",-1,0,1,0,(Apr 12 2014 07:09:32),1,TRUE,TRUE,6,FALSE
"6228","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",8,"No-Social","One",6,1,"Same",0,"Novel23",2,"Novel23",3,5885,"eyescenter",-1,0,1,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,TRUE
"6229","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",9,"No-Social","One",6,2,"Switch",1,"Novel127",0,"Novel34",4,2440,"eyescenter",-1,1,0,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,FALSE
"6230","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",10,"No-Social","One",6,3,"Same",1,"Novel2",3,"Novel2",3,2757,"eyescenter",-1,1,0,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,TRUE
"6231","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",11,"No-Social","One",6,2,"Switch",1,"Novel34",4,"Novel34",4,22234,"eyescenter",-1,0,1,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,TRUE
"6232","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",12,"No-Social","One",6,3,"Same",1,"Novel62",5,"Novel2",3,3955,"eyescenter",-1,0,1,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,FALSE
"6233","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",13,"No-Social","One",6,4,"Switch",0,"Novel118",3,"Novel132",4,3463,"eyescenter",-1,1,0,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,FALSE
"6234","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",14,"No-Social","One",6,5,"Same",1,"Novel19",2,"Novel19",2,7235,"eyescenter",-1,1,0,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,TRUE
"6235","A3VU7QIJ7W5A7X","Apr 12 2014","07:09:32",15,"No-Social","One",6,4,"Switch",0,"Novel132",1,"Novel132",4,2854,"eyescenter",-1,0,1,0,(Apr 12 2014 07:09:32),1,TRUE,FALSE,6,TRUE
