"submit.date","submit.time","trial.num","gazeLength","condition","interval","numPic","browser","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","trial_cat","intervalNum","include","first.trial","numPicN","correct","subids"
"Jan 14 2015","09:44:34",31,"Live","Social","Three",4,"Firefox",14,"Same",0,"Novel139",1,"Novel139",1,1867,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"145"
"Jan 14 2015","09:44:34",32,"Live","Social","Three",4,"Firefox",15,"Switch",1,"Novel51",3,"Novel95",1,1890,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"145"
"Jan 14 2015","09:44:34",33,"Live","Social","Three",4,"Firefox",12,"Same",1,"Novel120",3,"Novel120",3,2190,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"145"
"Jan 14 2015","09:44:34",34,"Live","Social","Three",4,"Firefox",13,"Switch",0,"Novel110",0,"Novel110",3,15326,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"145"
"Jan 14 2015","09:44:34",35,"Live","Social","Three",4,"Firefox",14,"Same",0,"Novel139",2,"Novel139",1,922,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"145"
"Jan 14 2015","09:44:34",36,"Live","Social","Three",4,"Firefox",15,"Switch",1,"Novel95",1,"Novel95",1,2284,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"145"
"Jan 13 2015","22:42:36",1,"Live","Social","Three",4,"Chrome",0,"Switch",1,"squirrel",0,"",0,4174,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",2,"Live","Social","Three",4,"Chrome",0,"Switch",1,"squirrel",0,"",0,916,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",3,"Live","Social","Three",4,"Chrome",0,"Switch",1,"tomato",1,"",0,1094,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",4,"Live","Social","Three",4,"Chrome",0,"Switch",1,"tomato",2,"",0,1468,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",5,"Live","Social","Three",4,"Chrome",0,"Switch",1,"Novel26",1,"Novel105",2,2134,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",6,"Live","Social","Three",4,"Chrome",1,"Same",1,"Novel128",1,"Novel128",1,1805,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",7,"Live","Social","Three",4,"Chrome",2,"Switch",0,"Novel125",1,"Novel21",0,948,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",8,"Live","Social","Three",4,"Chrome",3,"Same",0,"Novel51",2,"Novel51",2,2836,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",9,"Live","Social","Three",4,"Chrome",0,"Switch",1,"Novel5",1,"Novel105",2,7239,"straight-ahead","-1","test",3,TRUE,TRUE,4,FALSE,"146"
"Jan 13 2015","22:42:36",10,"Live","Social","Three",4,"Chrome",1,"Same",1,"Novel119",3,"Novel128",1,4030,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",11,"Live","Social","Three",4,"Chrome",2,"Switch",0,"Novel106",1,"Novel21",0,3377,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",12,"Live","Social","Three",4,"Chrome",3,"Same",0,"Novel81",3,"Novel51",2,1639,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",13,"Live","Social","Three",4,"Chrome",4,"Switch",1,"Novel121",0,"Novel71",3,1635,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",14,"Live","Social","Three",4,"Chrome",5,"Same",0,"Novel88",2,"Novel88",2,1175,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",15,"Live","Social","Three",4,"Chrome",6,"Switch",0,"Novel93",1,"Novel1",3,804,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",16,"Live","Social","Three",4,"Chrome",7,"Same",1,"Novel59",3,"Novel59",3,701,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",17,"Live","Social","Three",4,"Chrome",4,"Switch",1,"Novel71",3,"Novel71",3,1617,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",18,"Live","Social","Three",4,"Chrome",5,"Same",0,"Novel88",1,"Novel88",2,636,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",19,"Live","Social","Three",4,"Chrome",6,"Switch",0,"Novel138",2,"Novel1",3,2342,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",20,"Live","Social","Three",4,"Chrome",7,"Same",1,"Novel59",3,"Novel59",3,1852,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",21,"Live","Social","Three",4,"Chrome",8,"Switch",1,"Novel45",0,"Novel101",3,11721,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",22,"Live","Social","Three",4,"Chrome",9,"Same",1,"Novel11",2,"Novel11",2,960,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",23,"Live","Social","Three",4,"Chrome",10,"Switch",0,"Novel3",0,"Novel83",3,994,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",24,"Live","Social","Three",4,"Chrome",11,"Same",0,"Novel7",1,"Novel7",1,798,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",25,"Live","Social","Three",4,"Chrome",8,"Switch",1,"Novel101",3,"Novel101",3,5038,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",26,"Live","Social","Three",4,"Chrome",9,"Same",1,"Novel11",2,"Novel11",2,1271,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",27,"Live","Social","Three",4,"Chrome",10,"Switch",0,"Novel83",2,"Novel83",3,993,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",28,"Live","Social","Three",4,"Chrome",11,"Same",0,"Novel7",0,"Novel7",1,234,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",29,"Live","Social","Three",4,"Chrome",12,"Switch",1,"Novel50",2,"Novel31",0,595,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",30,"Live","Social","Three",4,"Chrome",13,"Same",0,"Novel25",2,"Novel25",2,780,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",31,"Live","Social","Three",4,"Chrome",14,"Switch",0,"Novel66",0,"Novel124",2,627,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",32,"Live","Social","Three",4,"Chrome",15,"Same",1,"Novel14",3,"Novel14",3,890,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",33,"Live","Social","Three",4,"Chrome",12,"Switch",1,"Novel69",3,"Novel31",0,3086,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"146"
"Jan 13 2015","22:42:36",34,"Live","Social","Three",4,"Chrome",13,"Same",0,"Novel25",3,"Novel25",2,530,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",35,"Live","Social","Three",4,"Chrome",14,"Switch",0,"Novel124",3,"Novel124",2,390,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 13 2015","22:42:36",36,"Live","Social","Three",4,"Chrome",15,"Same",1,"Novel14",3,"Novel14",3,521,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"146"
"Jan 14 2015","16:23:07",1,"Live","Social","Three",4,"Firefox",0,"Same",0,"squirrel",0,"",0,1556,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",2,"Live","Social","Three",4,"Firefox",0,"Same",0,"squirrel",0,"",0,685,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",3,"Live","Social","Three",4,"Firefox",0,"Same",0,"tomato",1,"",0,560,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",4,"Live","Social","Three",4,"Firefox",0,"Same",0,"tomato",2,"",0,536,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",5,"Live","Social","Three",4,"Firefox",0,"Same",0,"Novel94",3,"Novel94",3,2597,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",6,"Live","Social","Three",4,"Firefox",1,"Switch",0,"Novel85",1,"Novel102",2,2361,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",7,"Live","Social","Three",4,"Firefox",2,"Same",1,"Novel25",1,"Novel25",1,2057,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",8,"Live","Social","Three",4,"Firefox",3,"Switch",1,"Novel110",0,"Novel71",1,3328,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",9,"Live","Social","Three",4,"Firefox",0,"Same",0,"Novel94",1,"Novel94",3,2410,"straight-ahead","-1","test",3,TRUE,TRUE,4,TRUE,"147"
"Jan 14 2015","16:23:07",10,"Live","Social","Three",4,"Firefox",1,"Switch",0,"Novel28",2,"Novel102",2,1224,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",11,"Live","Social","Three",4,"Firefox",2,"Same",1,"Novel25",1,"Novel25",1,289,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",12,"Live","Social","Three",4,"Firefox",3,"Switch",1,"Novel71",1,"Novel71",1,2306,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",13,"Live","Social","Three",4,"Firefox",4,"Same",0,"Novel3",0,"Novel3",0,4486,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",14,"Live","Social","Three",4,"Firefox",5,"Switch",0,"Novel39",3,"Novel57",1,2929,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",15,"Live","Social","Three",4,"Firefox",6,"Same",1,"Novel137",3,"Novel137",3,2576,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",16,"Live","Social","Three",4,"Firefox",7,"Switch",1,"Novel34",1,"Novel46",2,3795,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",17,"Live","Social","Three",4,"Firefox",4,"Same",0,"Novel3",1,"Novel3",0,1591,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",18,"Live","Social","Three",4,"Firefox",5,"Switch",0,"Novel73",1,"Novel57",1,2460,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",19,"Live","Social","Three",4,"Firefox",6,"Same",1,"Novel137",3,"Novel137",3,2097,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",20,"Live","Social","Three",4,"Firefox",7,"Switch",1,"Novel46",2,"Novel46",2,5342,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",21,"Live","Social","Three",4,"Firefox",8,"Same",0,"Novel13",1,"Novel13",1,1505,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",22,"Live","Social","Three",4,"Firefox",9,"Switch",0,"Novel80",0,"Novel124",3,834,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",23,"Live","Social","Three",4,"Firefox",10,"Same",1,"Novel116",3,"Novel116",3,1611,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",24,"Live","Social","Three",4,"Firefox",11,"Switch",1,"Novel121",2,"Novel138",1,3964,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",25,"Live","Social","Three",4,"Firefox",8,"Same",0,"Novel13",3,"Novel13",1,1224,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",26,"Live","Social","Three",4,"Firefox",9,"Switch",0,"Novel124",0,"Novel124",3,3801,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",27,"Live","Social","Three",4,"Firefox",10,"Same",1,"Novel116",3,"Novel116",3,1551,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",28,"Live","Social","Three",4,"Firefox",11,"Switch",1,"Novel131",3,"Novel138",1,2727,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",29,"Live","Social","Three",4,"Firefox",12,"Same",0,"Novel52",0,"Novel52",0,2870,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",30,"Live","Social","Three",4,"Firefox",13,"Switch",0,"Novel115",0,"Novel32",1,3226,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",31,"Live","Social","Three",4,"Firefox",14,"Same",1,"Novel93",2,"Novel93",2,3590,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",32,"Live","Social","Three",4,"Firefox",15,"Switch",1,"Novel123",1,"Novel63",2,2081,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",33,"Live","Social","Three",4,"Firefox",12,"Same",0,"Novel52",3,"Novel52",0,2514,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",34,"Live","Social","Three",4,"Firefox",13,"Switch",0,"Novel15",0,"Novel32",1,4761,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"147"
"Jan 14 2015","16:23:07",35,"Live","Social","Three",4,"Firefox",14,"Same",1,"Novel93",2,"Novel93",2,2717,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","16:23:07",36,"Live","Social","Three",4,"Firefox",15,"Switch",1,"Novel63",2,"Novel63",2,5695,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"147"
"Jan 14 2015","04:57:12",1,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,3926,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",2,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,650,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",3,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"tomato",1,"",0,466,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",4,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"tomato",2,"",0,5597,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",5,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"Novel79",3,"Novel93",2,3528,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",6,"Live","No-social","Three",4,"Chrome",1,"Same",1,"Novel11",2,"Novel11",2,2606,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",7,"Live","No-social","Three",4,"Chrome",2,"Switch",1,"Novel67",3,"Novel86",1,3543,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",8,"Live","No-social","Three",4,"Chrome",3,"Same",0,"Novel107",1,"Novel107",1,2310,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",9,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"Novel34",3,"Novel93",2,2394,"straight-ahead","-1","test",3,TRUE,TRUE,4,FALSE,"148"
"Jan 14 2015","04:57:12",10,"Live","No-social","Three",4,"Chrome",1,"Same",1,"Novel11",2,"Novel11",2,489,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",11,"Live","No-social","Three",4,"Chrome",2,"Switch",1,"Novel127",3,"Novel86",1,2360,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",12,"Live","No-social","Three",4,"Chrome",3,"Same",0,"Novel107",2,"Novel107",1,251,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",13,"Live","No-social","Three",4,"Chrome",4,"Switch",0,"Novel75",1,"Novel134",3,2461,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",14,"Live","No-social","Three",4,"Chrome",5,"Same",1,"Novel103",3,"Novel103",3,2530,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",15,"Live","No-social","Three",4,"Chrome",6,"Switch",1,"Novel137",3,"Novel118",1,3387,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",16,"Live","No-social","Three",4,"Chrome",7,"Same",0,"Novel8",3,"Novel8",3,4188,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",17,"Live","No-social","Three",4,"Chrome",4,"Switch",0,"Novel50",2,"Novel134",3,1972,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",18,"Live","No-social","Three",4,"Chrome",5,"Same",1,"Novel103",3,"Novel103",3,993,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",19,"Live","No-social","Three",4,"Chrome",6,"Switch",1,"Novel118",1,"Novel118",1,3149,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",20,"Live","No-social","Three",4,"Chrome",7,"Same",0,"Novel100",2,"Novel8",3,2947,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",21,"Live","No-social","Three",4,"Chrome",8,"Switch",0,"Novel12",3,"Novel18",0,1707,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",22,"Live","No-social","Three",4,"Chrome",9,"Same",1,"Novel61",0,"Novel61",0,1995,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",23,"Live","No-social","Three",4,"Chrome",10,"Switch",1,"Novel48",1,"Novel85",0,2118,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",24,"Live","No-social","Three",4,"Chrome",11,"Same",0,"Novel108",2,"Novel108",2,1336,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",25,"Live","No-social","Three",4,"Chrome",8,"Switch",0,"Novel47",2,"Novel18",0,3495,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",26,"Live","No-social","Three",4,"Chrome",9,"Same",1,"Novel61",0,"Novel61",0,3194,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",27,"Live","No-social","Three",4,"Chrome",10,"Switch",1,"Novel85",0,"Novel85",0,2937,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",28,"Live","No-social","Three",4,"Chrome",11,"Same",0,"Novel108",0,"Novel108",2,256,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",29,"Live","No-social","Three",4,"Chrome",12,"Switch",0,"Novel37",1,"Novel125",2,1174,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",30,"Live","No-social","Three",4,"Chrome",13,"Same",1,"Novel22",0,"Novel22",0,2528,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",31,"Live","No-social","Three",4,"Chrome",14,"Switch",1,"Novel16",3,"Novel5",0,3984,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",32,"Live","No-social","Three",4,"Chrome",15,"Same",0,"Novel59",0,"Novel59",0,1742,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",33,"Live","No-social","Three",4,"Chrome",12,"Switch",0,"Novel125",0,"Novel125",2,1920,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","04:57:12",34,"Live","No-social","Three",4,"Chrome",13,"Same",1,"Novel52",2,"Novel22",0,2090,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",35,"Live","No-social","Three",4,"Chrome",14,"Switch",1,"Novel91",1,"Novel5",0,1665,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"148"
"Jan 14 2015","04:57:12",36,"Live","No-social","Three",4,"Chrome",15,"Same",0,"Novel59",1,"Novel59",0,3947,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"148"
"Jan 14 2015","02:50:15",1,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,3053,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"149"
"Jan 14 2015","02:50:15",2,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,1505,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"149"
"Jan 14 2015","02:50:15",3,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"tomato",1,"",0,507,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"149"
"Jan 14 2015","02:50:15",4,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"tomato",2,"",0,602,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"149"
"Jan 14 2015","02:50:15",5,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"Novel125",2,"Novel97",1,2498,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",6,"Live","No-social","Three",4,"Chrome",1,"Same",1,"Novel128",0,"Novel128",0,331,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",7,"Live","No-social","Three",4,"Chrome",2,"Switch",1,"Novel90",1,"Novel130",3,652,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",8,"Live","No-social","Three",4,"Chrome",3,"Same",1,"Novel93",3,"Novel93",3,909,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",9,"Live","No-social","Three",4,"Chrome",0,"Switch",0,"Novel30",2,"Novel97",1,531,"straight-ahead","-1","test",3,TRUE,TRUE,4,FALSE,"149"
"Jan 14 2015","02:50:15",10,"Live","No-social","Three",4,"Chrome",1,"Same",1,"Novel128",0,"Novel128",0,356,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"149"
"Jan 14 2015","02:50:15",11,"Live","No-social","Three",4,"Chrome",2,"Switch",1,"Novel94",1,"Novel130",3,297,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",12,"Live","No-social","Three",4,"Chrome",3,"Same",1,"Novel93",3,"Novel93",3,780,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"149"
"Jan 14 2015","02:50:15",13,"Live","No-social","Three",4,"Chrome",4,"Switch",1,"Novel116",2,"Novel39",3,685,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",14,"Live","No-social","Three",4,"Chrome",5,"Same",0,"Novel124",0,"Novel124",0,571,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",15,"Live","No-social","Three",4,"Chrome",6,"Switch",0,"Novel10",1,"Novel114",2,435,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",16,"Live","No-social","Three",4,"Chrome",7,"Same",0,"Novel4",3,"Novel4",3,580,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",17,"Live","No-social","Three",4,"Chrome",4,"Switch",1,"Novel71",2,"Novel39",3,2053,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",18,"Live","No-social","Three",4,"Chrome",5,"Same",0,"Novel8",1,"Novel124",0,484,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",19,"Live","No-social","Three",4,"Chrome",6,"Switch",0,"Novel86",0,"Novel114",2,513,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",20,"Live","No-social","Three",4,"Chrome",7,"Same",0,"Novel129",2,"Novel4",3,384,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",21,"Live","No-social","Three",4,"Chrome",8,"Switch",0,"Novel27",1,"Novel28",3,589,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",22,"Live","No-social","Three",4,"Chrome",9,"Same",1,"Novel45",3,"Novel45",3,749,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",23,"Live","No-social","Three",4,"Chrome",10,"Switch",1,"Novel34",0,"Novel56",3,1488,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
"Jan 14 2015","02:50:15",24,"Live","No-social","Three",4,"Chrome",11,"Same",1,"Novel92",3,"Novel92",3,2081,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"149"
