"submit.date","submit.time","trial.num","gazeLength","condition","interval","numPic","browser","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","trial_cat","intervalNum","include","first.trial","numPicN","correct","subids"
"Jan 10 2015","13:38:37",36,"Live","25same75switch","Zero",4,"Safari",15,"Switch",0,"Novel84",3,"Novel17",3,1040,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"136"
"Jan 10 2015","16:03:05",1,"Live","75same25switch","Zero",4,"Firefox",0,"Same",0,"squirrel",0,"",0,1246,"up-left-4sec","0","example",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",2,"Live","75same25switch","Zero",4,"Firefox",0,"Same",0,"squirrel",0,"",0,846,"up-left-4sec","0","example",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",3,"Live","75same25switch","Zero",4,"Firefox",0,"Same",0,"tomato",1,"",0,1442,"up-right-4sec","1","example",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",4,"Live","75same25switch","Zero",4,"Firefox",0,"Same",0,"tomato",2,"",0,1013,"down-left-4sec","2","example",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",5,"Live","75same25switch","Zero",4,"Firefox",0,"Same",0,"Novel97",1,"Novel97",1,1952,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",6,"Live","75same25switch","Zero",4,"Firefox",0,"Same",0,"Novel97",3,"Novel97",1,1702,"straight-ahead","-1","test",0,TRUE,TRUE,4,TRUE,"137"
"Jan 10 2015","16:03:05",7,"Live","75same25switch","Zero",4,"Firefox",1,"Same",1,"Novel5",0,"Novel5",0,2600,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",8,"Live","75same25switch","Zero",4,"Firefox",1,"Same",1,"Novel128",1,"Novel5",0,1156,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",9,"Live","75same25switch","Zero",4,"Firefox",2,"Same",0,"Novel116",1,"Novel116",1,2187,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",10,"Live","75same25switch","Zero",4,"Firefox",2,"Same",0,"Novel58",1,"Novel116",1,3936,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",11,"Live","75same25switch","Zero",4,"Firefox",3,"Same",0,"Novel75",1,"Novel75",1,670,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",12,"Live","75same25switch","Zero",4,"Firefox",3,"Same",0,"Novel75",0,"Novel75",1,11550,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",13,"Live","75same25switch","Zero",4,"Firefox",4,"Same",1,"Novel113",3,"Novel113",3,1197,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",14,"Live","75same25switch","Zero",4,"Firefox",4,"Same",1,"Novel113",3,"Novel113",3,965,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",15,"Live","75same25switch","Zero",4,"Firefox",5,"Switch",0,"Novel53",1,"Novel49",3,1249,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",16,"Live","75same25switch","Zero",4,"Firefox",5,"Switch",0,"Novel64",1,"Novel49",3,656,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",17,"Live","75same25switch","Zero",4,"Firefox",6,"Switch",1,"Novel139",2,"Novel31",1,758,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",18,"Live","75same25switch","Zero",4,"Firefox",6,"Switch",1,"Novel8",0,"Novel31",1,2977,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",19,"Live","75same25switch","Zero",4,"Firefox",7,"Switch",1,"Novel35",2,"Novel29",3,2026,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",20,"Live","75same25switch","Zero",4,"Firefox",7,"Switch",1,"Novel79",2,"Novel29",3,1440,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",21,"Live","75same25switch","Zero",4,"Firefox",8,"Same",0,"Novel132",3,"Novel132",3,3585,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",22,"Live","75same25switch","Zero",4,"Firefox",8,"Same",0,"Novel132",0,"Novel132",3,956,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",23,"Live","75same25switch","Zero",4,"Firefox",9,"Switch",1,"Novel23",1,"Novel95",3,506,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",24,"Live","75same25switch","Zero",4,"Firefox",9,"Switch",1,"Novel13",0,"Novel95",3,856,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",25,"Live","75same25switch","Zero",4,"Firefox",10,"Same",0,"Novel3",3,"Novel3",3,733,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",26,"Live","75same25switch","Zero",4,"Firefox",10,"Same",0,"Novel3",2,"Novel3",3,3896,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",27,"Live","75same25switch","Zero",4,"Firefox",11,"Same",0,"Novel91",3,"Novel91",3,1183,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",28,"Live","75same25switch","Zero",4,"Firefox",11,"Same",0,"Novel91",2,"Novel91",3,2677,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",29,"Live","75same25switch","Zero",4,"Firefox",12,"Same",1,"Novel120",0,"Novel120",0,1369,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",30,"Live","75same25switch","Zero",4,"Firefox",12,"Same",1,"Novel120",0,"Novel120",0,968,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",31,"Live","75same25switch","Zero",4,"Firefox",13,"Same",0,"Novel54",1,"Novel54",1,771,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",32,"Live","75same25switch","Zero",4,"Firefox",13,"Same",0,"Novel44",1,"Novel54",1,1563,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",33,"Live","75same25switch","Zero",4,"Firefox",14,"Same",1,"Novel11",0,"Novel11",0,1652,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",34,"Live","75same25switch","Zero",4,"Firefox",14,"Same",1,"Novel117",2,"Novel11",0,631,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"137"
"Jan 10 2015","16:03:05",35,"Live","75same25switch","Zero",4,"Firefox",15,"Same",1,"Novel28",2,"Novel28",2,1992,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","16:03:05",36,"Live","75same25switch","Zero",4,"Firefox",15,"Same",1,"Novel28",2,"Novel28",2,631,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"137"
"Jan 10 2015","17:20:30",1,"Live","50samev50switch","Zero",4,"Firefox",0,"Switch",1,"squirrel",0,"",0,1676,"up-left-4sec","0","example",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",2,"Live","50samev50switch","Zero",4,"Firefox",0,"Switch",1,"squirrel",0,"",0,1032,"up-left-4sec","0","example",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",3,"Live","50samev50switch","Zero",4,"Firefox",0,"Switch",1,"tomato",1,"",0,1122,"up-right-4sec","1","example",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",4,"Live","50samev50switch","Zero",4,"Firefox",0,"Switch",1,"tomato",2,"",0,906,"down-left-4sec","2","example",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",5,"Live","50samev50switch","Zero",4,"Firefox",0,"Switch",1,"Novel86",0,"Novel40",2,2287,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",6,"Live","50samev50switch","Zero",4,"Firefox",0,"Switch",1,"Novel69",3,"Novel40",2,2640,"straight-ahead","-1","test",0,TRUE,TRUE,4,FALSE,"138"
"Jan 10 2015","17:20:30",7,"Live","50samev50switch","Zero",4,"Firefox",1,"Same",0,"Novel49",3,"Novel49",3,2229,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",8,"Live","50samev50switch","Zero",4,"Firefox",1,"Same",0,"Novel49",0,"Novel49",3,768,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",9,"Live","50samev50switch","Zero",4,"Firefox",2,"Same",0,"Novel97",1,"Novel97",1,2745,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",10,"Live","50samev50switch","Zero",4,"Firefox",2,"Same",0,"Novel97",0,"Novel97",1,971,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",11,"Live","50samev50switch","Zero",4,"Firefox",3,"Switch",0,"Novel125",0,"Novel74",2,3797,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",12,"Live","50samev50switch","Zero",4,"Firefox",3,"Switch",0,"Novel74",3,"Novel74",2,907,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",13,"Live","50samev50switch","Zero",4,"Firefox",4,"Switch",0,"Novel84",1,"Novel44",0,1529,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",14,"Live","50samev50switch","Zero",4,"Firefox",4,"Switch",0,"Novel44",2,"Novel44",0,707,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",15,"Live","50samev50switch","Zero",4,"Firefox",5,"Same",1,"Novel72",3,"Novel72",3,3466,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",16,"Live","50samev50switch","Zero",4,"Firefox",5,"Same",1,"Novel72",3,"Novel72",3,837,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",17,"Live","50samev50switch","Zero",4,"Firefox",6,"Same",1,"Novel139",2,"Novel139",2,1365,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",18,"Live","50samev50switch","Zero",4,"Firefox",6,"Same",1,"Novel139",2,"Novel139",2,1757,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",19,"Live","50samev50switch","Zero",4,"Firefox",7,"Same",1,"Novel105",3,"Novel105",3,1865,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",20,"Live","50samev50switch","Zero",4,"Firefox",7,"Same",1,"Novel26",2,"Novel105",3,4057,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",21,"Live","50samev50switch","Zero",4,"Firefox",8,"Switch",1,"Novel98",1,"Novel59",3,3970,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",22,"Live","50samev50switch","Zero",4,"Firefox",8,"Switch",1,"Novel63",1,"Novel59",3,966,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",23,"Live","50samev50switch","Zero",4,"Firefox",9,"Same",0,"Novel20",2,"Novel20",2,3052,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",24,"Live","50samev50switch","Zero",4,"Firefox",9,"Same",0,"Novel20",0,"Novel20",2,868,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",25,"Live","50samev50switch","Zero",4,"Firefox",10,"Switch",0,"Novel122",2,"Novel115",0,2816,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",26,"Live","50samev50switch","Zero",4,"Firefox",10,"Switch",0,"Novel17",0,"Novel115",0,1985,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",27,"Live","50samev50switch","Zero",4,"Firefox",11,"Same",0,"Novel89",3,"Novel89",3,3608,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",28,"Live","50samev50switch","Zero",4,"Firefox",11,"Same",0,"Novel138",0,"Novel89",3,1111,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",29,"Live","50samev50switch","Zero",4,"Firefox",12,"Switch",0,"Novel11",2,"Novel51",1,1340,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",30,"Live","50samev50switch","Zero",4,"Firefox",12,"Switch",0,"Novel41",3,"Novel51",1,608,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",31,"Live","50samev50switch","Zero",4,"Firefox",13,"Switch",1,"Novel23",2,"Novel19",1,2374,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",32,"Live","50samev50switch","Zero",4,"Firefox",13,"Switch",1,"Novel15",3,"Novel19",1,628,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",33,"Live","50samev50switch","Zero",4,"Firefox",14,"Same",1,"Novel7",2,"Novel7",2,2726,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",34,"Live","50samev50switch","Zero",4,"Firefox",14,"Same",1,"Novel7",2,"Novel7",2,1212,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"138"
"Jan 10 2015","17:20:30",35,"Live","50samev50switch","Zero",4,"Firefox",15,"Switch",1,"Novel54",3,"Novel78",0,1777,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:20:30",36,"Live","50samev50switch","Zero",4,"Firefox",15,"Switch",1,"Novel22",2,"Novel78",0,781,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"138"
"Jan 10 2015","17:12:43",1,"Live","25same75switch","Zero",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,366,"up-left-4sec","0","example",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",2,"Live","25same75switch","Zero",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,423,"up-left-4sec","0","example",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",3,"Live","25same75switch","Zero",4,"Chrome",0,"Switch",0,"tomato",1,"",0,1414,"up-right-4sec","1","example",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",4,"Live","25same75switch","Zero",4,"Chrome",0,"Switch",0,"tomato",2,"",0,681,"down-left-4sec","2","example",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",5,"Live","25same75switch","Zero",4,"Chrome",0,"Switch",0,"Novel64",2,"Novel95",3,3965,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",6,"Live","25same75switch","Zero",4,"Chrome",0,"Switch",0,"Novel10",3,"Novel95",3,3518,"straight-ahead","-1","test",0,TRUE,TRUE,4,FALSE,"139"
"Jan 10 2015","17:12:43",7,"Live","25same75switch","Zero",4,"Chrome",1,"Same",0,"Novel124",1,"Novel124",1,613,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",8,"Live","25same75switch","Zero",4,"Chrome",1,"Same",0,"Novel124",0,"Novel124",1,234,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",9,"Live","25same75switch","Zero",4,"Chrome",2,"Same",1,"Novel3",0,"Novel3",0,985,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",10,"Live","25same75switch","Zero",4,"Chrome",2,"Same",1,"Novel3",0,"Novel3",0,124,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",11,"Live","25same75switch","Zero",4,"Chrome",3,"Same",1,"Novel60",2,"Novel60",2,234,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",12,"Live","25same75switch","Zero",4,"Chrome",3,"Same",1,"Novel60",2,"Novel60",2,431,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",13,"Live","25same75switch","Zero",4,"Chrome",4,"Switch",1,"Novel76",1,"Novel98",2,555,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",14,"Live","25same75switch","Zero",4,"Chrome",4,"Switch",1,"Novel46",1,"Novel98",2,833,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"139"
"Jan 10 2015","17:12:43",15,"Live","25same75switch","Zero",4,"Chrome",5,"Switch",0,"Novel81",1,"Novel135",0,623,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",16,"Live","25same75switch","Zero",4,"Chrome",5,"Switch",0,"Novel135",2,"Novel135",0,1802,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",17,"Live","25same75switch","Zero",4,"Chrome",6,"Switch",0,"Novel131",3,"Novel101",2,5518,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",18,"Live","25same75switch","Zero",4,"Chrome",6,"Switch",0,"Novel101",3,"Novel101",2,442,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",19,"Live","25same75switch","Zero",4,"Chrome",7,"Switch",1,"Novel61",2,"Novel62",3,957,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,FALSE,"139"
"Jan 10 2015","17:12:43",20,"Live","25same75switch","Zero",4,"Chrome",7,"Switch",1,"Novel8",0,"Novel62",3,702,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"139"
"Jan 10 2015","17:12:43",21,"Live","25same75switch","Zero",4,"Chrome",8,"Switch",0,"Novel100",2,"Novel14",1,2855,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,FALSE,"139"
"Jan 10 2015","17:12:43",22,"Live","25same75switch","Zero",4,"Chrome",8,"Switch",0,"Novel14",0,"Novel14",1,215,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",23,"Live","25same75switch","Zero",4,"Chrome",9,"Switch",0,"Novel121",3,"Novel72",1,540,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",24,"Live","25same75switch","Zero",4,"Chrome",9,"Switch",0,"Novel86",2,"Novel72",1,188,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"139"
"Jan 10 2015","17:12:43",25,"Live","25same75switch","Zero",4,"Chrome",10,"Switch",1,"Novel79",0,"Novel106",1,781,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",26,"Live","25same75switch","Zero",4,"Chrome",10,"Switch",1,"Novel57",0,"Novel106",1,923,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"139"
"Jan 10 2015","17:12:43",27,"Live","25same75switch","Zero",4,"Chrome",11,"Switch",1,"Novel22",0,"Novel40",3,874,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,FALSE,"139"
"Jan 10 2015","17:12:43",28,"Live","25same75switch","Zero",4,"Chrome",11,"Switch",1,"Novel40",3,"Novel40",3,215,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",29,"Live","25same75switch","Zero",4,"Chrome",12,"Same",1,"Novel117",1,"Novel117",1,1411,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",30,"Live","25same75switch","Zero",4,"Chrome",12,"Same",1,"Novel117",1,"Novel117",1,1564,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",31,"Live","25same75switch","Zero",4,"Chrome",13,"Switch",0,"Novel9",2,"Novel128",0,1639,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",32,"Live","25same75switch","Zero",4,"Chrome",13,"Switch",0,"Novel29",3,"Novel128",0,64,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"139"
"Jan 10 2015","17:12:43",33,"Live","25same75switch","Zero",4,"Chrome",14,"Switch",0,"Novel103",2,"Novel88",1,1423,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",34,"Live","25same75switch","Zero",4,"Chrome",14,"Switch",0,"Novel88",2,"Novel88",1,244,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",35,"Live","25same75switch","Zero",4,"Chrome",15,"Switch",1,"Novel70",1,"Novel133",0,1576,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","17:12:43",36,"Live","25same75switch","Zero",4,"Chrome",15,"Switch",1,"Novel133",0,"Novel133",0,331,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"139"
"Jan 10 2015","15:57:52",1,"Live","50samev50switch","Zero",4,"Safari",0,"Switch",1,"squirrel",0,"",0,4016,"up-left-4sec","0","example",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",2,"Live","50samev50switch","Zero",4,"Safari",0,"Switch",1,"squirrel",0,"",0,3485,"up-left-4sec","0","example",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",3,"Live","50samev50switch","Zero",4,"Safari",0,"Switch",1,"tomato",1,"",0,2352,"up-right-4sec","1","example",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",4,"Live","50samev50switch","Zero",4,"Safari",0,"Switch",1,"tomato",2,"",0,1117,"down-left-4sec","2","example",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",5,"Live","50samev50switch","Zero",4,"Safari",0,"Switch",1,"Novel108",1,"Novel39",3,3025,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",6,"Live","50samev50switch","Zero",4,"Safari",0,"Switch",1,"Novel69",0,"Novel39",3,5127,"straight-ahead","-1","test",0,TRUE,TRUE,4,FALSE,"140"
"Jan 10 2015","15:57:52",7,"Live","50samev50switch","Zero",4,"Safari",1,"Same",1,"Novel123",0,"Novel123",0,2661,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",8,"Live","50samev50switch","Zero",4,"Safari",1,"Same",1,"Novel123",0,"Novel123",0,1542,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",9,"Live","50samev50switch","Zero",4,"Safari",2,"Same",0,"Novel5",2,"Novel5",2,1131,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",10,"Live","50samev50switch","Zero",4,"Safari",2,"Same",0,"Novel5",3,"Novel5",2,712,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",11,"Live","50samev50switch","Zero",4,"Safari",3,"Switch",0,"Novel28",2,"Novel23",3,2776,"down-left-4sec","2","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",12,"Live","50samev50switch","Zero",4,"Safari",3,"Switch",0,"Novel41",1,"Novel23",3,3306,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"140"
"Jan 10 2015","15:57:52",13,"Live","50samev50switch","Zero",4,"Safari",4,"Same",1,"Novel124",1,"Novel124",1,3317,"up-right-4sec","1","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",14,"Live","50samev50switch","Zero",4,"Safari",4,"Same",1,"Novel124",1,"Novel124",1,824,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",15,"Live","50samev50switch","Zero",4,"Safari",5,"Same",1,"Novel32",3,"Novel32",3,6330,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",16,"Live","50samev50switch","Zero",4,"Safari",5,"Same",1,"Novel32",3,"Novel32",3,3805,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",17,"Live","50samev50switch","Zero",4,"Safari",6,"Switch",0,"Novel84",3,"Novel134",1,1177,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",18,"Live","50samev50switch","Zero",4,"Safari",6,"Switch",0,"Novel59",0,"Novel134",1,4262,"straight-ahead","-1","test",0,TRUE,FALSE,4,FALSE,"140"
"Jan 10 2015","15:57:52",19,"Live","50samev50switch","Zero",4,"Safari",7,"Same",0,"Novel17",0,"Novel17",0,1388,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",20,"Live","50samev50switch","Zero",4,"Safari",7,"Same",0,"Novel17",3,"Novel17",0,2271,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",21,"Live","50samev50switch","Zero",4,"Safari",8,"Same",1,"Novel2",0,"Novel2",0,3764,"up-left-4sec","0","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",22,"Live","50samev50switch","Zero",4,"Safari",8,"Same",1,"Novel2",0,"Novel2",0,2040,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",23,"Live","50samev50switch","Zero",4,"Safari",9,"Switch",1,"Novel54",3,"Novel75",2,1488,"down-right-4sec","3","exposure",0,TRUE,FALSE,4,TRUE,"140"
"Jan 10 2015","15:57:52",24,"Live","50samev50switch","Zero",4,"Safari",9,"Switch",1,"Novel75",2,"Novel75",2,5552,"straight-ahead","-1","test",0,TRUE,FALSE,4,TRUE,"140"
