"submit.date","submit.time","trial.num","gazeLength","condition","interval","numPic","browser","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","trial_cat","intervalNum","include","first.trial","numPicN","correct","subids"
"Jan 08 2015","16:34:27",10,"Live","No-socialFirst","Three",4,"Chrome",1,"Same",1,"Novel115",1,"Novel90",0,3383,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",11,"Live","No-socialFirst","Three",4,"Chrome",2,"Switch",0,"Novel134",3,"Novel134",1,1083,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",12,"Live","No-socialFirst","Three",4,"Chrome",3,"Same",1,"Novel14",3,"Novel14",3,2680,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",13,"Live","No-socialFirst","Three",4,"Chrome",4,"Switch",0,"Novel60",3,"Novel112",1,4742,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",14,"Live","No-socialFirst","Three",4,"Chrome",5,"Same",0,"Novel30",2,"Novel30",2,5878,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",15,"Live","No-socialFirst","Three",4,"Chrome",6,"Switch",1,"Novel95",3,"Novel19",2,2869,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",16,"Live","No-socialFirst","Three",4,"Chrome",7,"Same",0,"Novel83",0,"Novel83",0,2966,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",17,"Live","No-socialFirst","Three",4,"Chrome",4,"Switch",0,"Novel112",2,"Novel112",1,3523,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",18,"Live","No-socialFirst","Three",4,"Chrome",5,"Same",0,"Novel30",1,"Novel30",2,3313,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",19,"Live","No-socialFirst","Three",4,"Chrome",6,"Switch",1,"Novel19",2,"Novel19",2,1530,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",20,"Live","No-socialFirst","Three",4,"Chrome",7,"Same",0,"Novel83",3,"Novel83",0,4029,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",21,"Live","No-socialFirst","Three",4,"Chrome",8,"Switch",1,"Novel52",0,"Novel43",1,2548,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",22,"Live","No-socialFirst","Three",4,"Chrome",9,"Same",1,"Novel8",1,"Novel8",1,1068,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",23,"Live","No-socialFirst","Three",4,"Chrome",10,"Switch",0,"Novel31",1,"Novel64",0,813,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",24,"Live","No-socialFirst","Three",4,"Chrome",11,"Same",1,"Novel20",2,"Novel20",2,925,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",25,"Live","No-socialFirst","Three",4,"Chrome",8,"Switch",1,"Novel45",2,"Novel43",1,2396,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",26,"Live","No-socialFirst","Three",4,"Chrome",9,"Same",1,"Novel8",1,"Novel8",1,1493,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",27,"Live","No-socialFirst","Three",4,"Chrome",10,"Switch",0,"Novel64",2,"Novel64",0,2923,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",28,"Live","No-socialFirst","Three",4,"Chrome",11,"Same",1,"Novel20",2,"Novel20",2,1581,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",29,"Live","No-socialFirst","Three",4,"Chrome",12,"Switch",0,"Novel18",0,"Novel49",1,567,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",30,"Live","No-socialFirst","Three",4,"Chrome",13,"Same",0,"Novel96",0,"Novel96",0,440,"up-left-4sec","0","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",31,"Live","No-socialFirst","Three",4,"Chrome",14,"Switch",1,"Novel53",3,"Novel105",1,557,"down-right-4sec","3","exposure",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",32,"Live","No-socialFirst","Three",4,"Chrome",15,"Same",0,"Novel17",2,"Novel17",2,1248,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",33,"Live","No-socialFirst","Three",4,"Chrome",12,"Switch",0,"Novel135",2,"Novel49",1,3596,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",34,"Live","No-socialFirst","Three",4,"Chrome",13,"Same",0,"Novel96",2,"Novel96",0,870,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","16:34:27",35,"Live","No-socialFirst","Three",4,"Chrome",14,"Switch",1,"Novel21",2,"Novel105",1,4319,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"137"
"Jan 08 2015","16:34:27",36,"Live","No-socialFirst","Three",4,"Chrome",15,"Same",0,"Novel17",1,"Novel17",2,2454,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"137"
"Jan 08 2015","23:00:02",1,"Live","SocialFirst","Three",4,"Chrome",0,"Same",0,"squirrel",0,"",0,1190,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"138"
"Jan 08 2015","23:00:02",2,"Live","SocialFirst","Three",4,"Chrome",0,"Same",0,"squirrel",0,"",0,496,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"138"
"Jan 08 2015","23:00:02",3,"Live","SocialFirst","Three",4,"Chrome",0,"Same",0,"tomato",1,"",0,510,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"138"
"Jan 08 2015","23:00:02",4,"Live","SocialFirst","Three",4,"Chrome",0,"Same",0,"tomato",2,"",0,401,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"138"
"Jan 08 2015","23:00:02",5,"Live","SocialFirst","Three",4,"Chrome",0,"Same",0,"Novel84",0,"Novel84",0,799,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"138"
"Jan 08 2015","23:00:02",6,"Live","SocialFirst","Three",4,"Chrome",1,"Switch",0,"Novel104",3,"Novel57",1,777,"down-right-4sec","3","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",7,"Live","SocialFirst","Three",4,"Chrome",2,"Same",0,"Novel19",2,"Novel19",2,586,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"138"
"Jan 08 2015","23:00:02",8,"Live","SocialFirst","Three",4,"Chrome",3,"Switch",0,"Novel87",1,"Novel94",3,380,"up-right-4sec","1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",9,"Live","SocialFirst","Three",4,"Chrome",0,"Same",0,"Novel84",3,"Novel84",0,2938,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"138"
"Jan 08 2015","23:00:02",10,"Live","SocialFirst","Three",4,"Chrome",1,"Switch",0,"Novel23",3,"Novel57",1,3014,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",11,"Live","SocialFirst","Three",4,"Chrome",2,"Same",0,"Novel125",2,"Novel19",2,6770,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",12,"Live","SocialFirst","Three",4,"Chrome",3,"Switch",0,"Novel123",2,"Novel94",3,3653,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",13,"Live","SocialFirst","Three",4,"Chrome",4,"Same",1,"Novel71",2,"Novel71",2,647,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"138"
"Jan 08 2015","23:00:02",14,"Live","SocialFirst","Three",4,"Chrome",5,"Switch",1,"Novel29",0,"Novel38",1,1547,"up-left-4sec","0","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",15,"Live","SocialFirst","Three",4,"Chrome",6,"Same",1,"Novel49",0,"Novel49",0,1273,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"138"
"Jan 08 2015","23:00:02",16,"Live","SocialFirst","Three",4,"Chrome",7,"Switch",1,"Novel77",3,"Novel3",2,691,"down-right-4sec","3","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",17,"Live","SocialFirst","Three",4,"Chrome",4,"Same",1,"Novel71",2,"Novel71",2,3416,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",18,"Live","SocialFirst","Three",4,"Chrome",5,"Switch",1,"Novel119",3,"Novel38",1,2874,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",19,"Live","SocialFirst","Three",4,"Chrome",6,"Same",1,"Novel69",2,"Novel49",0,1275,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",20,"Live","SocialFirst","Three",4,"Chrome",7,"Switch",1,"Novel13",0,"Novel3",2,1739,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",21,"Live","SocialFirst","Three",4,"Chrome",8,"Same",0,"Novel106",1,"Novel106",1,1216,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",22,"Live","SocialFirst","Three",4,"Chrome",9,"Switch",0,"Novel110",3,"Novel2",2,1878,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",23,"Live","SocialFirst","Three",4,"Chrome",10,"Same",0,"Novel62",2,"Novel62",2,1990,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",24,"Live","SocialFirst","Three",4,"Chrome",11,"Switch",0,"Novel5",0,"Novel54",2,2564,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",25,"Live","SocialFirst","Three",4,"Chrome",8,"Same",0,"Novel106",0,"Novel106",1,1281,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",26,"Live","SocialFirst","Three",4,"Chrome",9,"Switch",0,"Novel118",2,"Novel2",2,2189,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",27,"Live","SocialFirst","Three",4,"Chrome",10,"Same",0,"Novel62",0,"Novel62",2,942,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",28,"Live","SocialFirst","Three",4,"Chrome",11,"Switch",0,"Novel101",2,"Novel54",2,1773,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",29,"Live","SocialFirst","Three",4,"Chrome",12,"Same",1,"Novel33",1,"Novel33",1,3730,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",30,"Live","SocialFirst","Three",4,"Chrome",13,"Switch",1,"Novel22",0,"Novel10",1,2055,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",31,"Live","SocialFirst","Three",4,"Chrome",14,"Same",1,"Novel17",3,"Novel17",3,2790,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",32,"Live","SocialFirst","Three",4,"Chrome",15,"Switch",1,"Novel48",3,"Novel37",0,3265,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",33,"Live","SocialFirst","Three",4,"Chrome",12,"Same",1,"Novel33",1,"Novel33",1,1786,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",34,"Live","SocialFirst","Three",4,"Chrome",13,"Switch",1,"Novel70",3,"Novel10",1,1591,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",35,"Live","SocialFirst","Three",4,"Chrome",14,"Same",1,"Novel17",3,"Novel17",3,2941,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"138"
"Jan 08 2015","23:00:02",36,"Live","SocialFirst","Three",4,"Chrome",15,"Switch",1,"Novel108",1,"Novel37",0,2277,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"138"
"Jan 09 2015","05:11:25",1,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,6210,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",2,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,6298,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",3,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"tomato",1,"",0,798,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",4,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"tomato",2,"",0,548,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",5,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"Novel87",0,"Novel79",3,6459,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",6,"Live","SocialFirst","Three",4,"Chrome",1,"Same",0,"Novel76",1,"Novel76",1,1140,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",7,"Live","SocialFirst","Three",4,"Chrome",2,"Switch",1,"Novel113",2,"Novel136",0,1095,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",8,"Live","SocialFirst","Three",4,"Chrome",3,"Same",0,"Novel91",2,"Novel91",2,1169,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",9,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"Novel121",3,"Novel79",3,5392,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"139"
"Jan 09 2015","05:11:25",10,"Live","SocialFirst","Three",4,"Chrome",1,"Same",0,"Novel76",2,"Novel76",1,366,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",11,"Live","SocialFirst","Three",4,"Chrome",2,"Switch",1,"Novel85",1,"Novel136",0,4842,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",12,"Live","SocialFirst","Three",4,"Chrome",3,"Same",0,"Novel91",1,"Novel91",2,735,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",13,"Live","SocialFirst","Three",4,"Chrome",4,"Switch",1,"Novel111",3,"Novel49",2,1155,"down-right-4sec","3","exposure",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",14,"Live","SocialFirst","Three",4,"Chrome",5,"Same",1,"Novel8",1,"Novel8",1,760,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",15,"Live","SocialFirst","Three",4,"Chrome",6,"Switch",0,"Novel89",0,"Novel50",2,1304,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",16,"Live","SocialFirst","Three",4,"Chrome",7,"Same",1,"Novel72",2,"Novel72",2,1186,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",17,"Live","SocialFirst","Three",4,"Chrome",4,"Switch",1,"Novel68",0,"Novel49",2,2721,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",18,"Live","SocialFirst","Three",4,"Chrome",5,"Same",1,"Novel8",1,"Novel8",1,766,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",19,"Live","SocialFirst","Three",4,"Chrome",6,"Switch",0,"Novel135",3,"Novel50",2,2576,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",20,"Live","SocialFirst","Three",4,"Chrome",7,"Same",1,"Novel72",2,"Novel72",2,700,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",21,"Live","SocialFirst","Three",4,"Chrome",8,"Switch",0,"Novel92",0,"Novel45",3,6341,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",22,"Live","SocialFirst","Three",4,"Chrome",9,"Same",0,"Novel104",2,"Novel104",2,3950,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",23,"Live","SocialFirst","Three",4,"Chrome",10,"Switch",1,"Novel24",0,"Novel94",2,2126,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",24,"Live","SocialFirst","Three",4,"Chrome",11,"Same",0,"Novel77",3,"Novel77",3,2492,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",25,"Live","SocialFirst","Three",4,"Chrome",8,"Switch",0,"Novel109",3,"Novel45",3,2383,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",26,"Live","SocialFirst","Three",4,"Chrome",9,"Same",0,"Novel104",1,"Novel104",2,2039,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",27,"Live","SocialFirst","Three",4,"Chrome",10,"Switch",1,"Novel48",3,"Novel94",2,1165,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",28,"Live","SocialFirst","Three",4,"Chrome",11,"Same",0,"Novel77",0,"Novel77",3,1153,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",29,"Live","SocialFirst","Three",4,"Chrome",12,"Switch",1,"Novel86",1,"Novel15",2,1870,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",30,"Live","SocialFirst","Three",4,"Chrome",13,"Same",1,"Novel95",2,"Novel95",2,1827,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",31,"Live","SocialFirst","Three",4,"Chrome",14,"Switch",0,"Novel23",1,"Novel13",2,1469,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",32,"Live","SocialFirst","Three",4,"Chrome",15,"Same",1,"Novel22",3,"Novel22",3,618,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",33,"Live","SocialFirst","Three",4,"Chrome",12,"Switch",1,"Novel57",3,"Novel15",2,761,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",34,"Live","SocialFirst","Three",4,"Chrome",13,"Same",1,"Novel95",2,"Novel95",2,543,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","05:11:25",35,"Live","SocialFirst","Three",4,"Chrome",14,"Switch",0,"Novel13",1,"Novel13",2,731,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"139"
"Jan 09 2015","05:11:25",36,"Live","SocialFirst","Three",4,"Chrome",15,"Same",1,"Novel22",3,"Novel22",3,767,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"139"
"Jan 09 2015","06:21:13",1,"Live","No-socialFirst","Three",4,"Chrome",0,"Same",1,"squirrel",0,"",0,1052,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",2,"Live","No-socialFirst","Three",4,"Chrome",0,"Same",1,"squirrel",0,"",0,617,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",3,"Live","No-socialFirst","Three",4,"Chrome",0,"Same",1,"tomato",1,"",0,812,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",4,"Live","No-socialFirst","Three",4,"Chrome",0,"Same",1,"tomato",2,"",0,593,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",5,"Live","No-socialFirst","Three",4,"Chrome",0,"Same",1,"Novel77",2,"Novel77",2,2825,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",6,"Live","No-socialFirst","Three",4,"Chrome",1,"Switch",1,"Novel93",2,"Novel17",3,2300,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",7,"Live","No-socialFirst","Three",4,"Chrome",2,"Same",0,"Novel98",3,"Novel98",3,1733,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",8,"Live","No-socialFirst","Three",4,"Chrome",3,"Switch",0,"Novel56",1,"Novel34",3,3666,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",9,"Live","No-socialFirst","Three",4,"Chrome",0,"Same",1,"Novel77",2,"Novel77",2,3569,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"140"
"Jan 09 2015","06:21:13",10,"Live","No-socialFirst","Three",4,"Chrome",1,"Switch",1,"Novel17",3,"Novel17",3,2652,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",11,"Live","No-socialFirst","Three",4,"Chrome",2,"Same",0,"Novel98",1,"Novel98",3,1658,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",12,"Live","No-socialFirst","Three",4,"Chrome",3,"Switch",0,"Novel34",2,"Novel34",3,2125,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",13,"Live","No-socialFirst","Three",4,"Chrome",4,"Same",1,"Novel125",3,"Novel125",3,2315,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",14,"Live","No-socialFirst","Three",4,"Chrome",5,"Switch",0,"Novel92",2,"Novel27",0,2536,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",15,"Live","No-socialFirst","Three",4,"Chrome",6,"Same",0,"Novel53",0,"Novel53",0,1448,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",16,"Live","No-socialFirst","Three",4,"Chrome",7,"Switch",1,"Novel2",1,"Novel122",0,2754,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",17,"Live","No-socialFirst","Three",4,"Chrome",4,"Same",1,"Novel125",3,"Novel125",3,2022,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",18,"Live","No-socialFirst","Three",4,"Chrome",5,"Switch",0,"Novel27",1,"Novel27",0,2824,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",19,"Live","No-socialFirst","Three",4,"Chrome",6,"Same",0,"Novel132",0,"Novel53",0,2328,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",20,"Live","No-socialFirst","Three",4,"Chrome",7,"Switch",1,"Novel115",1,"Novel122",0,3406,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",21,"Live","No-socialFirst","Three",4,"Chrome",8,"Same",1,"Novel13",3,"Novel13",3,1297,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",22,"Live","No-socialFirst","Three",4,"Chrome",9,"Switch",1,"Novel49",3,"Novel8",1,1110,"up-left-4sec","0","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",23,"Live","No-socialFirst","Three",4,"Chrome",10,"Same",0,"Novel88",1,"Novel88",1,1405,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",24,"Live","No-socialFirst","Three",4,"Chrome",11,"Switch",0,"Novel21",2,"Novel26",0,975,"down-left-4sec","2","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",25,"Live","No-socialFirst","Three",4,"Chrome",8,"Same",1,"Novel13",3,"Novel13",3,872,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",26,"Live","No-socialFirst","Three",4,"Chrome",9,"Switch",1,"Novel8",1,"Novel8",1,1127,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",27,"Live","No-socialFirst","Three",4,"Chrome",10,"Same",0,"Novel74",0,"Novel88",1,2136,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",28,"Live","No-socialFirst","Three",4,"Chrome",11,"Switch",0,"Novel25",0,"Novel26",0,1787,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",29,"Live","No-socialFirst","Three",4,"Chrome",12,"Same",1,"Novel71",2,"Novel71",2,2135,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",30,"Live","No-socialFirst","Three",4,"Chrome",13,"Switch",0,"Novel72",2,"Novel44",3,3672,"down-left-4sec","2","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",31,"Live","No-socialFirst","Three",4,"Chrome",14,"Same",0,"Novel66",2,"Novel66",2,2070,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"140"
"Jan 09 2015","06:21:13",32,"Live","No-socialFirst","Three",4,"Chrome",15,"Switch",1,"Novel3",1,"Novel136",3,1328,"up-left-4sec","0","test",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",33,"Live","No-socialFirst","Three",4,"Chrome",12,"Same",1,"Novel124",1,"Novel71",2,1047,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"140"
"Jan 09 2015","06:21:13",34,"Live","No-socialFirst","Three",4,"Chrome",13,"Switch",0,"Novel44",0,"Novel44",3,1770,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"140"
