"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"6269","A7W28XEYIT9C3","May 02 2014","21:40:19",9,"No-Social","Zero",2,2,"Same",1,"Novel30",0,"Novel30",0,1446,"eyescenter",-1,1,0,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,TRUE
"6270","A7W28XEYIT9C3","May 02 2014","21:40:19",10,"No-Social","Zero",2,2,"Same",1,"Novel30",0,"Novel30",0,613,"eyescenter",-1,0,1,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,TRUE
"6271","A7W28XEYIT9C3","May 02 2014","21:40:19",11,"No-Social","Zero",2,3,"Switch",1,"Novel49",0,"Novel59",1,1264,"eyescenter",-1,1,0,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,FALSE
"6272","A7W28XEYIT9C3","May 02 2014","21:40:19",12,"No-Social","Zero",2,3,"Switch",1,"Novel137",0,"Novel59",1,914,"eyescenter",-1,0,1,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,FALSE
"6273","A7W28XEYIT9C3","May 02 2014","21:40:19",13,"No-Social","Zero",2,4,"Same",1,"Novel61",1,"Novel61",1,1464,"eyescenter",-1,1,0,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,TRUE
"6274","A7W28XEYIT9C3","May 02 2014","21:40:19",14,"No-Social","Zero",2,4,"Same",1,"Novel61",1,"Novel61",1,551,"eyescenter",-1,0,1,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,TRUE
"6275","A7W28XEYIT9C3","May 02 2014","21:40:19",15,"No-Social","Zero",2,5,"Switch",0,"Novel107",1,"Novel111",0,1645,"eyescenter",-1,1,0,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,FALSE
"6276","A7W28XEYIT9C3","May 02 2014","21:40:19",16,"No-Social","Zero",2,5,"Switch",0,"Novel35",0,"Novel111",0,1099,"eyescenter",-1,0,1,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,FALSE
"6277","A7W28XEYIT9C3","May 02 2014","21:40:19",17,"No-Social","Zero",2,6,"Same",0,"Novel127",1,"Novel127",1,1293,"eyescenter",-1,1,0,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,TRUE
"6278","A7W28XEYIT9C3","May 02 2014","21:40:19",18,"No-Social","Zero",2,6,"Same",0,"Novel127",0,"Novel127",1,586,"eyescenter",-1,0,1,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,TRUE
"6279","A7W28XEYIT9C3","May 02 2014","21:40:19",19,"No-Social","Zero",2,7,"Switch",1,"Novel69",0,"Novel140",1,1104,"eyescenter",-1,1,0,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,FALSE
"6280","A7W28XEYIT9C3","May 02 2014","21:40:19",20,"No-Social","Zero",2,7,"Switch",1,"Novel50",0,"Novel140",1,1170,"eyescenter",-1,0,1,0,(May 02 2014 21:40:19),0,TRUE,FALSE,2,FALSE
"6281","A83II76ODNGY","May 01 2014","12:08:42",1,"No-Social","Seven",2,0,"Same",0,"squirrel",0,"",0,3778,"eyescenter",-1,0,0,1,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6282","A83II76ODNGY","May 01 2014","12:08:42",2,"No-Social","Seven",2,0,"Same",0,"squirrel",1,"",0,1433,"eyescenter",-1,0,0,1,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6283","A83II76ODNGY","May 01 2014","12:08:42",3,"No-Social","Seven",2,0,"Same",0,"tomato",0,"",0,1133,"eyescenter",-1,0,0,1,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6284","A83II76ODNGY","May 01 2014","12:08:42",4,"No-Social","Seven",2,0,"Same",0,"tomato",1,"",0,1260,"eyescenter",-1,0,0,1,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6285","A83II76ODNGY","May 01 2014","12:08:42",5,"No-Social","Seven",2,0,"Same",0,"Novel16",1,"Novel16",1,3646,"eyescenter",-1,1,0,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6286","A83II76ODNGY","May 01 2014","12:08:42",6,"No-Social","Seven",2,1,"Switch",0,"Novel58",0,"Novel18",1,3548,"eyescenter",-1,1,0,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6287","A83II76ODNGY","May 01 2014","12:08:42",7,"No-Social","Seven",2,2,"Same",1,"Novel20",1,"Novel20",1,1833,"eyescenter",-1,1,0,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6288","A83II76ODNGY","May 01 2014","12:08:42",8,"No-Social","Seven",2,3,"Switch",0,"Novel38",1,"Novel14",0,2333,"eyescenter",-1,1,0,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6289","A83II76ODNGY","May 01 2014","12:08:42",9,"No-Social","Seven",2,4,"Same",1,"Novel90",0,"Novel90",0,3336,"eyescenter",-1,1,0,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6290","A83II76ODNGY","May 01 2014","12:08:42",10,"No-Social","Seven",2,5,"Switch",1,"Novel101",1,"Novel84",0,2679,"eyescenter",-1,1,0,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6291","A83II76ODNGY","May 01 2014","12:08:42",11,"No-Social","Seven",2,6,"Same",0,"Novel114",0,"Novel114",0,1551,"eyescenter",-1,1,0,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6292","A83II76ODNGY","May 01 2014","12:08:42",12,"No-Social","Seven",2,7,"Switch",1,"Novel136",1,"Novel56",0,3965,"eyescenter",-1,1,0,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6293","A83II76ODNGY","May 01 2014","12:08:42",13,"No-Social","Seven",2,0,"Same",0,"Novel16",0,"Novel16",1,1529,"eyescenter",-1,0,1,0,(May 01 2014 12:08:42),7,TRUE,TRUE,2,TRUE
"6294","A83II76ODNGY","May 01 2014","12:08:42",14,"No-Social","Seven",2,1,"Switch",0,"Novel18",0,"Novel18",1,1689,"eyescenter",-1,0,1,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6295","A83II76ODNGY","May 01 2014","12:08:42",15,"No-Social","Seven",2,2,"Same",1,"Novel20",1,"Novel20",1,2140,"eyescenter",-1,0,1,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6296","A83II76ODNGY","May 01 2014","12:08:42",16,"No-Social","Seven",2,3,"Switch",0,"Novel14",1,"Novel14",0,2118,"eyescenter",-1,0,1,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6297","A83II76ODNGY","May 01 2014","12:08:42",17,"No-Social","Seven",2,4,"Same",1,"Novel90",0,"Novel90",0,1912,"eyescenter",-1,0,1,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6298","A83II76ODNGY","May 01 2014","12:08:42",18,"No-Social","Seven",2,5,"Switch",1,"Novel125",1,"Novel84",0,2092,"eyescenter",-1,0,1,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,FALSE
"6299","A83II76ODNGY","May 01 2014","12:08:42",19,"No-Social","Seven",2,6,"Same",0,"Novel114",1,"Novel114",0,1542,"eyescenter",-1,0,1,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6300","A83II76ODNGY","May 01 2014","12:08:42",20,"No-Social","Seven",2,7,"Switch",1,"Novel56",0,"Novel56",0,2054,"eyescenter",-1,0,1,0,(May 01 2014 12:08:42),7,TRUE,FALSE,2,TRUE
"6301","A8FMRLCI7OX6K","May 02 2014","14:18:54",1,"No-Social","Three",2,0,"Switch",1,"squirrel",0,"",0,3539,"eyescenter",-1,0,0,1,(May 02 2014 14:18:54),3,TRUE,FALSE,2,FALSE
"6302","A8FMRLCI7OX6K","May 02 2014","14:18:54",2,"No-Social","Three",2,0,"Switch",1,"squirrel",1,"",0,1607,"eyescenter",-1,0,0,1,(May 02 2014 14:18:54),3,TRUE,FALSE,2,FALSE
"6303","A8FMRLCI7OX6K","May 02 2014","14:18:54",3,"No-Social","Three",2,0,"Switch",1,"tomato",0,"",0,1623,"eyescenter",-1,0,0,1,(May 02 2014 14:18:54),3,TRUE,FALSE,2,FALSE
"6304","A8FMRLCI7OX6K","May 02 2014","14:18:54",4,"No-Social","Three",2,0,"Switch",1,"tomato",1,"",0,1129,"eyescenter",-1,0,0,1,(May 02 2014 14:18:54),3,TRUE,FALSE,2,FALSE
"6305","A8FMRLCI7OX6K","May 02 2014","14:18:54",5,"No-Social","Three",2,0,"Switch",1,"Novel77",0,"Novel2",1,7609,"eyescenter",-1,1,0,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,FALSE
"6306","A8FMRLCI7OX6K","May 02 2014","14:18:54",6,"No-Social","Three",2,1,"Same",0,"Novel56",1,"Novel56",1,3864,"eyescenter",-1,1,0,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6307","A8FMRLCI7OX6K","May 02 2014","14:18:54",7,"No-Social","Three",2,2,"Switch",1,"Novel15",1,"Novel104",0,2222,"eyescenter",-1,1,0,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,FALSE
"6308","A8FMRLCI7OX6K","May 02 2014","14:18:54",8,"No-Social","Three",2,3,"Same",1,"Novel32",1,"Novel32",1,3296,"eyescenter",-1,1,0,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6309","A8FMRLCI7OX6K","May 02 2014","14:18:54",9,"No-Social","Three",2,0,"Switch",1,"Novel2",1,"Novel2",1,3730,"eyescenter",-1,0,1,0,(May 02 2014 14:18:54),3,TRUE,TRUE,2,TRUE
"6310","A8FMRLCI7OX6K","May 02 2014","14:18:54",10,"No-Social","Three",2,1,"Same",0,"Novel56",0,"Novel56",1,978,"eyescenter",-1,0,1,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6311","A8FMRLCI7OX6K","May 02 2014","14:18:54",11,"No-Social","Three",2,2,"Switch",1,"Novel104",0,"Novel104",0,1109,"eyescenter",-1,0,1,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6312","A8FMRLCI7OX6K","May 02 2014","14:18:54",12,"No-Social","Three",2,3,"Same",1,"Novel32",1,"Novel32",1,1203,"eyescenter",-1,0,1,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6313","A8FMRLCI7OX6K","May 02 2014","14:18:54",13,"No-Social","Three",2,4,"Switch",0,"Novel7",0,"Novel123",1,2590,"eyescenter",-1,1,0,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,FALSE
"6314","A8FMRLCI7OX6K","May 02 2014","14:18:54",14,"No-Social","Three",2,5,"Same",0,"Novel18",0,"Novel18",0,2329,"eyescenter",-1,1,0,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6315","A8FMRLCI7OX6K","May 02 2014","14:18:54",15,"No-Social","Three",2,6,"Switch",0,"Novel133",0,"Novel29",1,2067,"eyescenter",-1,1,0,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,FALSE
"6316","A8FMRLCI7OX6K","May 02 2014","14:18:54",16,"No-Social","Three",2,7,"Same",1,"Novel106",0,"Novel106",0,1502,"eyescenter",-1,1,0,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6317","A8FMRLCI7OX6K","May 02 2014","14:18:54",17,"No-Social","Three",2,4,"Switch",0,"Novel123",0,"Novel123",1,1448,"eyescenter",-1,0,1,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6318","A8FMRLCI7OX6K","May 02 2014","14:18:54",18,"No-Social","Three",2,5,"Same",0,"Novel18",1,"Novel18",0,1416,"eyescenter",-1,0,1,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6319","A8FMRLCI7OX6K","May 02 2014","14:18:54",19,"No-Social","Three",2,6,"Switch",0,"Novel29",0,"Novel29",1,1020,"eyescenter",-1,0,1,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6320","A8FMRLCI7OX6K","May 02 2014","14:18:54",20,"No-Social","Three",2,7,"Same",1,"Novel106",0,"Novel106",0,674,"eyescenter",-1,0,1,0,(May 02 2014 14:18:54),3,TRUE,FALSE,2,TRUE
"6321","A98H31G4MYATV","May 01 2014","12:50:15",1,"Social","Seven",2,0,"Switch",0,"squirrel",0,"",0,1948,"eyescenter",-1,0,0,1,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6322","A98H31G4MYATV","May 01 2014","12:50:15",2,"Social","Seven",2,0,"Switch",0,"squirrel",1,"",0,1550,"eyescenter",-1,0,0,1,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6323","A98H31G4MYATV","May 01 2014","12:50:15",3,"Social","Seven",2,0,"Switch",0,"tomato",0,"",0,1626,"eyescenter",-1,0,0,1,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6324","A98H31G4MYATV","May 01 2014","12:50:15",4,"Social","Seven",2,0,"Switch",0,"tomato",1,"",0,1028,"eyescenter",-1,0,0,1,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6325","A98H31G4MYATV","May 01 2014","12:50:15",5,"Social","Seven",2,0,"Switch",0,"Novel91",0,"Novel6",1,2812,"eyes_down_left",0,1,0,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6326","A98H31G4MYATV","May 01 2014","12:50:15",6,"Social","Seven",2,1,"Same",0,"Novel12",0,"Novel12",0,1490,"eyes_down_left",0,1,0,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,TRUE
"6327","A98H31G4MYATV","May 01 2014","12:50:15",7,"Social","Seven",2,2,"Switch",1,"Novel9",1,"Novel13",0,1083,"eyes_down_right",1,1,0,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6328","A98H31G4MYATV","May 01 2014","12:50:15",8,"Social","Seven",2,3,"Same",1,"Novel133",1,"Novel133",1,1174,"eyes_down_right",1,1,0,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,TRUE
"6329","A98H31G4MYATV","May 01 2014","12:50:15",9,"Social","Seven",2,4,"Switch",0,"Novel44",1,"Novel54",0,1279,"eyes_down_right",1,1,0,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6330","A98H31G4MYATV","May 01 2014","12:50:15",10,"Social","Seven",2,5,"Same",1,"Novel75",1,"Novel75",1,1164,"eyes_down_right",1,1,0,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,TRUE
"6331","A98H31G4MYATV","May 01 2014","12:50:15",11,"Social","Seven",2,6,"Switch",1,"Novel25",1,"Novel39",0,1214,"eyes_down_right",1,1,0,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6332","A98H31G4MYATV","May 01 2014","12:50:15",12,"Social","Seven",2,7,"Same",0,"Novel2",0,"Novel2",0,1119,"eyes_down_left",0,1,0,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,TRUE
"6333","A98H31G4MYATV","May 01 2014","12:50:15",13,"Social","Seven",2,0,"Switch",0,"Novel6",0,"Novel6",1,8859,"eyescenter",-1,0,1,0,(May 01 2014 12:50:15),7,TRUE,TRUE,2,TRUE
"6334","A98H31G4MYATV","May 01 2014","12:50:15",14,"Social","Seven",2,1,"Same",0,"Novel12",1,"Novel12",0,1664,"eyescenter",-1,0,1,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,TRUE
"6335","A98H31G4MYATV","May 01 2014","12:50:15",15,"Social","Seven",2,2,"Switch",1,"Novel45",1,"Novel13",0,3355,"eyescenter",-1,0,1,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6336","A98H31G4MYATV","May 01 2014","12:50:15",16,"Social","Seven",2,3,"Same",1,"Novel133",1,"Novel133",1,1178,"eyescenter",-1,0,1,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,TRUE
"6337","A98H31G4MYATV","May 01 2014","12:50:15",17,"Social","Seven",2,4,"Switch",0,"Novel54",1,"Novel54",0,1049,"eyescenter",-1,0,1,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,TRUE
"6338","A98H31G4MYATV","May 01 2014","12:50:15",18,"Social","Seven",2,5,"Same",1,"Novel138",0,"Novel75",1,2691,"eyescenter",-1,0,1,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6339","A98H31G4MYATV","May 01 2014","12:50:15",19,"Social","Seven",2,6,"Switch",1,"Novel50",1,"Novel39",0,1440,"eyescenter",-1,0,1,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6340","A98H31G4MYATV","May 01 2014","12:50:15",20,"Social","Seven",2,7,"Same",0,"Novel49",0,"Novel2",0,1368,"eyescenter",-1,0,1,0,(May 01 2014 12:50:15),7,TRUE,FALSE,2,FALSE
"6341","A9QYAH5BONH1W","May 02 2014","11:19:18",1,"No-Social","One",2,0,"Switch",0,"squirrel",0,"",0,3866,"eyescenter",-1,0,0,1,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6342","A9QYAH5BONH1W","May 02 2014","11:19:18",2,"No-Social","One",2,0,"Switch",0,"squirrel",1,"",0,1093,"eyescenter",-1,0,0,1,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6343","A9QYAH5BONH1W","May 02 2014","11:19:18",3,"No-Social","One",2,0,"Switch",0,"tomato",0,"",0,6601,"eyescenter",-1,0,0,1,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6344","A9QYAH5BONH1W","May 02 2014","11:19:18",4,"No-Social","One",2,0,"Switch",0,"tomato",1,"",0,2428,"eyescenter",-1,0,0,1,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6345","A9QYAH5BONH1W","May 02 2014","11:19:18",5,"No-Social","One",2,0,"Switch",0,"Novel111",1,"Novel106",0,6039,"eyescenter",-1,1,0,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6346","A9QYAH5BONH1W","May 02 2014","11:19:18",6,"No-Social","One",2,1,"Same",1,"Novel119",0,"Novel119",0,4984,"eyescenter",-1,1,0,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,TRUE
"6347","A9QYAH5BONH1W","May 02 2014","11:19:18",7,"No-Social","One",2,0,"Switch",0,"Novel106",1,"Novel106",0,1839,"eyescenter",-1,0,1,0,(May 02 2014 11:19:18),1,TRUE,TRUE,2,TRUE
"6348","A9QYAH5BONH1W","May 02 2014","11:19:18",8,"No-Social","One",2,1,"Same",1,"Novel119",0,"Novel119",0,1486,"eyescenter",-1,0,1,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,TRUE
"6349","A9QYAH5BONH1W","May 02 2014","11:19:18",9,"No-Social","One",2,2,"Switch",1,"Novel26",1,"Novel44",0,1374,"eyescenter",-1,1,0,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6350","A9QYAH5BONH1W","May 02 2014","11:19:18",10,"No-Social","One",2,3,"Same",0,"Novel28",0,"Novel28",0,2322,"eyescenter",-1,1,0,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,TRUE
"6351","A9QYAH5BONH1W","May 02 2014","11:19:18",11,"No-Social","One",2,2,"Switch",1,"Novel45",1,"Novel44",0,1962,"eyescenter",-1,0,1,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6352","A9QYAH5BONH1W","May 02 2014","11:19:18",12,"No-Social","One",2,3,"Same",0,"Novel132",0,"Novel28",0,3711,"eyescenter",-1,0,1,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6353","A9QYAH5BONH1W","May 02 2014","11:19:18",13,"No-Social","One",2,4,"Switch",0,"Novel81",1,"Novel38",0,1738,"eyescenter",-1,1,0,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6354","A9QYAH5BONH1W","May 02 2014","11:19:18",14,"No-Social","One",2,5,"Same",1,"Novel115",1,"Novel115",1,5851,"eyescenter",-1,1,0,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,TRUE
"6355","A9QYAH5BONH1W","May 02 2014","11:19:18",15,"No-Social","One",2,4,"Switch",0,"Novel38",1,"Novel38",0,20259,"eyescenter",-1,0,1,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,TRUE
"6356","A9QYAH5BONH1W","May 02 2014","11:19:18",16,"No-Social","One",2,5,"Same",1,"Novel115",1,"Novel115",1,965,"eyescenter",-1,0,1,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,TRUE
"6357","A9QYAH5BONH1W","May 02 2014","11:19:18",17,"No-Social","One",2,6,"Switch",1,"Novel128",0,"Novel58",1,2617,"eyescenter",-1,1,0,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6358","A9QYAH5BONH1W","May 02 2014","11:19:18",18,"No-Social","One",2,7,"Same",0,"Novel39",0,"Novel39",0,1221,"eyescenter",-1,1,0,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,TRUE
"6359","A9QYAH5BONH1W","May 02 2014","11:19:18",19,"No-Social","One",2,6,"Switch",1,"Novel118",0,"Novel58",1,1006,"eyescenter",-1,0,1,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,FALSE
"6360","A9QYAH5BONH1W","May 02 2014","11:19:18",20,"No-Social","One",2,7,"Same",0,"Novel39",1,"Novel39",0,810,"eyescenter",-1,0,1,0,(May 02 2014 11:19:18),1,TRUE,FALSE,2,TRUE
"6361","AA1XVY2MT2T1L","May 02 2014","13:13:33",1,"Social","Three",2,0,"Same",1,"squirrel",0,"",0,1091,"eyescenter",-1,0,0,1,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6362","AA1XVY2MT2T1L","May 02 2014","13:13:33",2,"Social","Three",2,0,"Same",1,"squirrel",1,"",0,678,"eyescenter",-1,0,0,1,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6363","AA1XVY2MT2T1L","May 02 2014","13:13:33",3,"Social","Three",2,0,"Same",1,"tomato",0,"",0,125,"eyescenter",-1,0,0,1,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6364","AA1XVY2MT2T1L","May 02 2014","13:13:33",4,"Social","Three",2,0,"Same",1,"tomato",1,"",0,1350,"eyescenter",-1,0,0,1,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6365","AA1XVY2MT2T1L","May 02 2014","13:13:33",5,"Social","Three",2,0,"Same",1,"Novel100",0,"Novel100",0,1578,"eyes_down_left",0,1,0,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6366","AA1XVY2MT2T1L","May 02 2014","13:13:33",6,"Social","Three",2,1,"Switch",1,"Novel122",0,"Novel10",1,562,"eyes_down_left",0,1,0,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6367","AA1XVY2MT2T1L","May 02 2014","13:13:33",7,"Social","Three",2,2,"Same",0,"Novel124",1,"Novel124",1,148,"eyes_down_right",1,1,0,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6368","AA1XVY2MT2T1L","May 02 2014","13:13:33",8,"Social","Three",2,3,"Switch",0,"Novel111",0,"Novel5",1,928,"eyes_down_left",0,1,0,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6369","AA1XVY2MT2T1L","May 02 2014","13:13:33",9,"Social","Three",2,0,"Same",1,"Novel100",0,"Novel100",0,856,"eyescenter",-1,0,1,0,(May 02 2014 13:13:33),3,TRUE,TRUE,2,TRUE
"6370","AA1XVY2MT2T1L","May 02 2014","13:13:33",10,"Social","Three",2,1,"Switch",1,"Novel10",1,"Novel10",1,1491,"eyescenter",-1,0,1,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6371","AA1XVY2MT2T1L","May 02 2014","13:13:33",11,"Social","Three",2,2,"Same",0,"Novel124",0,"Novel124",1,429,"eyescenter",-1,0,1,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6372","AA1XVY2MT2T1L","May 02 2014","13:13:33",12,"Social","Three",2,3,"Switch",0,"Novel5",0,"Novel5",1,535,"eyescenter",-1,0,1,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6373","AA1XVY2MT2T1L","May 02 2014","13:13:33",13,"Social","Three",2,4,"Same",1,"Novel68",1,"Novel68",1,322,"eyes_down_right",1,1,0,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6374","AA1XVY2MT2T1L","May 02 2014","13:13:33",14,"Social","Three",2,5,"Switch",0,"Novel39",0,"Novel107",1,707,"eyes_down_left",0,1,0,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6375","AA1XVY2MT2T1L","May 02 2014","13:13:33",15,"Social","Three",2,6,"Same",0,"Novel79",0,"Novel79",0,817,"eyes_down_left",0,1,0,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6376","AA1XVY2MT2T1L","May 02 2014","13:13:33",16,"Social","Three",2,7,"Switch",1,"Novel67",1,"Novel53",0,426,"eyes_down_right",1,1,0,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6377","AA1XVY2MT2T1L","May 02 2014","13:13:33",17,"Social","Three",2,4,"Same",1,"Novel68",1,"Novel68",1,679,"eyescenter",-1,0,1,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6378","AA1XVY2MT2T1L","May 02 2014","13:13:33",18,"Social","Three",2,5,"Switch",0,"Novel62",1,"Novel107",1,1572,"eyescenter",-1,0,1,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,FALSE
"6379","AA1XVY2MT2T1L","May 02 2014","13:13:33",19,"Social","Three",2,6,"Same",0,"Novel79",1,"Novel79",0,351,"eyescenter",-1,0,1,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6380","AA1XVY2MT2T1L","May 02 2014","13:13:33",20,"Social","Three",2,7,"Switch",1,"Novel53",0,"Novel53",0,499,"eyescenter",-1,0,1,0,(May 02 2014 13:13:33),3,TRUE,FALSE,2,TRUE
"6381","AAGYNTC6X2C4D","May 03 2014","07:09:27",1,"No-Social","One",2,0,"Same",1,"squirrel",0,"",0,5405,"eyescenter",-1,0,0,1,(May 03 2014 07:09:27),1,TRUE,FALSE,2,FALSE
"6382","AAGYNTC6X2C4D","May 03 2014","07:09:27",2,"No-Social","One",2,0,"Same",1,"squirrel",1,"",0,2022,"eyescenter",-1,0,0,1,(May 03 2014 07:09:27),1,TRUE,FALSE,2,FALSE
"6383","AAGYNTC6X2C4D","May 03 2014","07:09:27",3,"No-Social","One",2,0,"Same",1,"tomato",0,"",0,1275,"eyescenter",-1,0,0,1,(May 03 2014 07:09:27),1,TRUE,FALSE,2,FALSE
"6384","AAGYNTC6X2C4D","May 03 2014","07:09:27",4,"No-Social","One",2,0,"Same",1,"tomato",1,"",0,1082,"eyescenter",-1,0,0,1,(May 03 2014 07:09:27),1,TRUE,FALSE,2,FALSE
"6385","AAGYNTC6X2C4D","May 03 2014","07:09:27",5,"No-Social","One",2,0,"Same",1,"Novel111",0,"Novel111",0,3447,"eyescenter",-1,1,0,0,(May 03 2014 07:09:27),1,TRUE,FALSE,2,TRUE
"6386","AAGYNTC6X2C4D","May 03 2014","07:09:27",6,"No-Social","One",2,1,"Switch",1,"Novel85",1,"Novel62",0,2371,"eyescenter",-1,1,0,0,(May 03 2014 07:09:27),1,TRUE,FALSE,2,FALSE
