"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"2805","AEVPI06F11UKO","Apr 07 2014","00:13:04",5,"No-Social","One",4,0,"Same",1,"Novel86",2,"Novel86",2,2604,"eyescenter",-1,1,0,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,TRUE
"2806","AEVPI06F11UKO","Apr 07 2014","00:13:04",6,"No-Social","One",4,1,"Switch",0,"Novel38",3,"Novel49",1,2179,"eyescenter",-1,1,0,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,FALSE
"2807","AEVPI06F11UKO","Apr 07 2014","00:13:04",7,"No-Social","One",4,0,"Same",1,"Novel86",2,"Novel86",2,1539,"eyescenter",-1,0,1,0,(Apr 07 2014 00:13:04),1,TRUE,TRUE,4,TRUE
"2808","AEVPI06F11UKO","Apr 07 2014","00:13:04",8,"No-Social","One",4,1,"Switch",0,"Novel55",3,"Novel49",1,3336,"eyescenter",-1,0,1,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,FALSE
"2809","AEVPI06F11UKO","Apr 07 2014","00:13:04",9,"No-Social","One",4,2,"Same",0,"Novel122",2,"Novel122",2,6633,"eyescenter",-1,1,0,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,TRUE
"2810","AEVPI06F11UKO","Apr 07 2014","00:13:04",10,"No-Social","One",4,3,"Switch",0,"Novel93",3,"Novel84",0,11362,"eyescenter",-1,1,0,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,FALSE
"2811","AEVPI06F11UKO","Apr 07 2014","00:13:04",11,"No-Social","One",4,2,"Same",0,"Novel122",3,"Novel122",2,1994,"eyescenter",-1,0,1,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,TRUE
"2812","AEVPI06F11UKO","Apr 07 2014","00:13:04",12,"No-Social","One",4,3,"Switch",0,"Novel59",2,"Novel84",0,1953,"eyescenter",-1,0,1,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,FALSE
"2813","AEVPI06F11UKO","Apr 07 2014","00:13:04",13,"No-Social","One",4,4,"Same",0,"Novel66",3,"Novel66",3,3038,"eyescenter",-1,1,0,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,TRUE
"2814","AEVPI06F11UKO","Apr 07 2014","00:13:04",14,"No-Social","One",4,5,"Switch",1,"Novel100",2,"Novel98",3,2414,"eyescenter",-1,1,0,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,FALSE
"2815","AEVPI06F11UKO","Apr 07 2014","00:13:04",15,"No-Social","One",4,4,"Same",0,"Novel66",2,"Novel66",3,1105,"eyescenter",-1,0,1,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,TRUE
"2816","AEVPI06F11UKO","Apr 07 2014","00:13:04",16,"No-Social","One",4,5,"Switch",1,"Novel90",2,"Novel98",3,2040,"eyescenter",-1,0,1,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,FALSE
"2817","AEVPI06F11UKO","Apr 07 2014","00:13:04",17,"No-Social","One",4,6,"Same",1,"Novel136",2,"Novel136",2,1477,"eyescenter",-1,1,0,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,TRUE
"2818","AEVPI06F11UKO","Apr 07 2014","00:13:04",18,"No-Social","One",4,7,"Switch",1,"Novel102",3,"Novel132",1,1535,"eyescenter",-1,1,0,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,FALSE
"2819","AEVPI06F11UKO","Apr 07 2014","00:13:04",19,"No-Social","One",4,6,"Same",1,"Novel136",2,"Novel136",2,1579,"eyescenter",-1,0,1,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,TRUE
"2820","AEVPI06F11UKO","Apr 07 2014","00:13:04",20,"No-Social","One",4,7,"Switch",1,"Novel132",1,"Novel132",1,2601,"eyescenter",-1,0,1,0,(Apr 07 2014 00:13:04),1,TRUE,FALSE,4,TRUE
"2841","AGAB32VM22YKW","Apr 06 2014","20:15:08",1,"No-Social","One",4,0,"Switch",0,"squirrel",0,"",0,3299,"eyescenter",-1,0,0,1,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2842","AGAB32VM22YKW","Apr 06 2014","20:15:08",2,"No-Social","One",4,0,"Switch",0,"squirrel",0,"",0,1944,"eyescenter",-1,0,0,1,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2843","AGAB32VM22YKW","Apr 06 2014","20:15:08",3,"No-Social","One",4,0,"Switch",0,"tomato",1,"",0,2706,"eyescenter",-1,0,0,1,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2844","AGAB32VM22YKW","Apr 06 2014","20:15:08",4,"No-Social","One",4,0,"Switch",0,"tomato",2,"",0,1170,"eyescenter",-1,0,0,1,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2845","AGAB32VM22YKW","Apr 06 2014","20:15:08",5,"No-Social","One",4,0,"Switch",0,"Novel122",2,"Novel87",1,6436,"eyescenter",-1,1,0,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2846","AGAB32VM22YKW","Apr 06 2014","20:15:08",6,"No-Social","One",4,1,"Same",1,"Novel17",0,"Novel17",0,2915,"eyescenter",-1,1,0,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,TRUE
"2847","AGAB32VM22YKW","Apr 06 2014","20:15:08",7,"No-Social","One",4,0,"Switch",0,"Novel87",2,"Novel87",1,5903,"eyescenter",-1,0,1,0,(Apr 06 2014 20:15:08),1,TRUE,TRUE,4,TRUE
"2848","AGAB32VM22YKW","Apr 06 2014","20:15:08",8,"No-Social","One",4,1,"Same",1,"Novel7",2,"Novel17",0,4875,"eyescenter",-1,0,1,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2849","AGAB32VM22YKW","Apr 06 2014","20:15:08",9,"No-Social","One",4,2,"Switch",1,"Novel129",1,"Novel34",2,4058,"eyescenter",-1,1,0,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2850","AGAB32VM22YKW","Apr 06 2014","20:15:08",10,"No-Social","One",4,3,"Same",1,"Novel105",3,"Novel105",3,3795,"eyescenter",-1,1,0,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,TRUE
"2851","AGAB32VM22YKW","Apr 06 2014","20:15:08",11,"No-Social","One",4,2,"Switch",1,"Novel130",1,"Novel34",2,4476,"eyescenter",-1,0,1,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2852","AGAB32VM22YKW","Apr 06 2014","20:15:08",12,"No-Social","One",4,3,"Same",1,"Novel105",3,"Novel105",3,2418,"eyescenter",-1,0,1,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,TRUE
"2853","AGAB32VM22YKW","Apr 06 2014","20:15:08",13,"No-Social","One",4,4,"Switch",1,"Novel89",0,"Novel15",1,3298,"eyescenter",-1,1,0,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2854","AGAB32VM22YKW","Apr 06 2014","20:15:08",14,"No-Social","One",4,5,"Same",0,"Novel138",2,"Novel138",2,4545,"eyescenter",-1,1,0,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,TRUE
"2855","AGAB32VM22YKW","Apr 06 2014","20:15:08",15,"No-Social","One",4,4,"Switch",1,"Novel80",3,"Novel15",1,5803,"eyescenter",-1,0,1,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2856","AGAB32VM22YKW","Apr 06 2014","20:15:08",16,"No-Social","One",4,5,"Same",0,"Novel125",1,"Novel138",2,3309,"eyescenter",-1,0,1,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2857","AGAB32VM22YKW","Apr 06 2014","20:15:08",17,"No-Social","One",4,6,"Switch",0,"Novel140",1,"Novel12",2,2436,"eyescenter",-1,1,0,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2858","AGAB32VM22YKW","Apr 06 2014","20:15:08",18,"No-Social","One",4,7,"Same",0,"Novel13",2,"Novel13",2,2755,"eyescenter",-1,1,0,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,TRUE
"2859","AGAB32VM22YKW","Apr 06 2014","20:15:08",19,"No-Social","One",4,6,"Switch",0,"Novel96",0,"Novel12",2,2592,"eyescenter",-1,0,1,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,FALSE
"2860","AGAB32VM22YKW","Apr 06 2014","20:15:08",20,"No-Social","One",4,7,"Same",0,"Novel13",0,"Novel13",2,4398,"eyescenter",-1,0,1,0,(Apr 06 2014 20:15:08),1,TRUE,FALSE,4,TRUE
"2861","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",1,"No-Social","One",4,0,"Same",1,"squirrel",0,"",0,6269,"eyescenter",-1,0,0,1,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2862","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",2,"No-Social","One",4,0,"Same",1,"squirrel",0,"",0,2543,"eyescenter",-1,0,0,1,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2863","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",3,"No-Social","One",4,0,"Same",1,"tomato",1,"",0,5710,"eyescenter",-1,0,0,1,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2864","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",4,"No-Social","One",4,0,"Same",1,"tomato",2,"",0,2450,"eyescenter",-1,0,0,1,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2865","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",5,"No-Social","One",4,0,"Same",1,"Novel24",0,"Novel24",0,6302,"eyescenter",-1,1,0,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,TRUE
"2866","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",6,"No-Social","One",4,1,"Switch",0,"Novel7",3,"Novel124",0,11290,"eyescenter",-1,1,0,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2867","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",7,"No-Social","One",4,0,"Same",1,"Novel24",0,"Novel24",0,2448,"eyescenter",-1,0,1,0,(Apr 07 2014 05:06:30),1,TRUE,TRUE,4,TRUE
"2868","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",8,"No-Social","One",4,1,"Switch",0,"Novel124",3,"Novel124",0,8779,"eyescenter",-1,0,1,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,TRUE
"2869","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",9,"No-Social","One",4,2,"Same",1,"Novel51",2,"Novel51",2,11675,"eyescenter",-1,1,0,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,TRUE
"2870","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",10,"No-Social","One",4,3,"Switch",1,"Novel11",2,"Novel70",0,6588,"eyescenter",-1,1,0,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2871","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",11,"No-Social","One",4,2,"Same",1,"Novel140",3,"Novel51",2,5650,"eyescenter",-1,0,1,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2872","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",12,"No-Social","One",4,3,"Switch",1,"Novel102",3,"Novel70",0,8754,"eyescenter",-1,0,1,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2873","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",13,"No-Social","One",4,4,"Same",0,"Novel60",1,"Novel60",1,4314,"eyescenter",-1,1,0,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,TRUE
"2874","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",14,"No-Social","One",4,5,"Switch",0,"Novel2",3,"Novel23",0,3921,"eyescenter",-1,1,0,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2875","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",15,"No-Social","One",4,4,"Same",0,"Novel60",3,"Novel60",1,2012,"eyescenter",-1,0,1,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,TRUE
"2876","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",16,"No-Social","One",4,5,"Switch",0,"Novel40",1,"Novel23",0,6229,"eyescenter",-1,0,1,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2877","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",17,"No-Social","One",4,6,"Same",0,"Novel56",3,"Novel56",3,7180,"eyescenter",-1,1,0,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,TRUE
"2878","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",18,"No-Social","One",4,7,"Switch",1,"Novel95",1,"Novel128",3,3581,"eyescenter",-1,1,0,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2879","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",19,"No-Social","One",4,6,"Same",0,"Novel65",2,"Novel56",3,5449,"eyescenter",-1,0,1,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2880","AI5ZNSGFAB8SG","Apr 07 2014","05:06:30",20,"No-Social","One",4,7,"Switch",1,"Novel115",0,"Novel128",3,7350,"eyescenter",-1,0,1,0,(Apr 07 2014 05:06:30),1,TRUE,FALSE,4,FALSE
"2901","AJ401LM0QGPQW","Apr 07 2014","02:37:40",1,"Social","One",4,0,"Switch",0,"squirrel",0,"",0,3651,"eyescenter",-1,0,0,1,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2902","AJ401LM0QGPQW","Apr 07 2014","02:37:40",2,"Social","One",4,0,"Switch",0,"squirrel",0,"",0,1644,"eyescenter",-1,0,0,1,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2903","AJ401LM0QGPQW","Apr 07 2014","02:37:40",3,"Social","One",4,0,"Switch",0,"tomato",1,"",0,8766,"eyescenter",-1,0,0,1,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2904","AJ401LM0QGPQW","Apr 07 2014","02:37:40",4,"Social","One",4,0,"Switch",0,"tomato",2,"",0,1910,"eyescenter",-1,0,0,1,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2905","AJ401LM0QGPQW","Apr 07 2014","02:37:40",5,"Social","One",4,0,"Switch",0,"Novel38",3,"Novel67",1,7068,"eyes_right",3,1,0,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2906","AJ401LM0QGPQW","Apr 07 2014","02:37:40",6,"Social","One",4,1,"Same",1,"Novel123",1,"Novel123",1,5799,"eyes_down_left",1,1,0,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2907","AJ401LM0QGPQW","Apr 07 2014","02:37:40",7,"Social","One",4,0,"Switch",0,"Novel67",2,"Novel67",1,5894,"eyescenter",-1,0,1,0,(Apr 07 2014 02:37:40),1,TRUE,TRUE,4,TRUE
"2908","AJ401LM0QGPQW","Apr 07 2014","02:37:40",8,"Social","One",4,1,"Same",1,"Novel123",1,"Novel123",1,1626,"eyescenter",-1,0,1,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2909","AJ401LM0QGPQW","Apr 07 2014","02:37:40",9,"Social","One",4,2,"Switch",1,"Novel17",3,"Novel4",2,4503,"eyes_right",3,1,0,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2910","AJ401LM0QGPQW","Apr 07 2014","02:37:40",10,"Social","One",4,3,"Same",0,"Novel100",2,"Novel100",2,4754,"eyes_down_right",2,1,0,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2911","AJ401LM0QGPQW","Apr 07 2014","02:37:40",11,"Social","One",4,2,"Switch",1,"Novel59",0,"Novel4",2,2943,"eyescenter",-1,0,1,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2912","AJ401LM0QGPQW","Apr 07 2014","02:37:40",12,"Social","One",4,3,"Same",0,"Novel100",1,"Novel100",2,1844,"eyescenter",-1,0,1,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2913","AJ401LM0QGPQW","Apr 07 2014","02:37:40",13,"Social","One",4,4,"Switch",1,"Novel112",0,"Novel12",1,2273,"eyes_left",0,1,0,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2914","AJ401LM0QGPQW","Apr 07 2014","02:37:40",14,"Social","One",4,5,"Same",1,"Novel36",2,"Novel36",2,2102,"eyes_down_right",2,1,0,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2915","AJ401LM0QGPQW","Apr 07 2014","02:37:40",15,"Social","One",4,4,"Switch",1,"Novel70",2,"Novel12",1,3274,"eyescenter",-1,0,1,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2916","AJ401LM0QGPQW","Apr 07 2014","02:37:40",16,"Social","One",4,5,"Same",1,"Novel36",2,"Novel36",2,1655,"eyescenter",-1,0,1,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2917","AJ401LM0QGPQW","Apr 07 2014","02:37:40",17,"Social","One",4,6,"Switch",0,"Novel62",1,"Novel99",2,2460,"eyes_down_left",1,1,0,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,FALSE
"2918","AJ401LM0QGPQW","Apr 07 2014","02:37:40",18,"Social","One",4,7,"Same",0,"Novel69",1,"Novel69",1,1655,"eyes_down_left",1,1,0,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2919","AJ401LM0QGPQW","Apr 07 2014","02:37:40",19,"Social","One",4,6,"Switch",0,"Novel99",3,"Novel99",2,4029,"eyescenter",-1,0,1,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2920","AJ401LM0QGPQW","Apr 07 2014","02:37:40",20,"Social","One",4,7,"Same",0,"Novel69",0,"Novel69",1,1563,"eyescenter",-1,0,1,0,(Apr 07 2014 02:37:40),1,TRUE,FALSE,4,TRUE
"2921","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",1,"No-Social","Three",4,0,"Same",0,"squirrel",0,"",0,3207,"eyescenter",-1,0,0,1,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2922","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",2,"No-Social","Three",4,0,"Same",0,"squirrel",0,"",0,1086,"eyescenter",-1,0,0,1,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2923","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",3,"No-Social","Three",4,0,"Same",0,"tomato",1,"",0,1329,"eyescenter",-1,0,0,1,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2924","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",4,"No-Social","Three",4,0,"Same",0,"tomato",2,"",0,2372,"eyescenter",-1,0,0,1,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2925","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",5,"No-Social","Three",4,0,"Same",0,"Novel71",1,"Novel71",1,7319,"eyescenter",-1,1,0,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2926","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",6,"No-Social","Three",4,1,"Switch",1,"Novel1",3,"Novel99",2,4697,"eyescenter",-1,1,0,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2927","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",7,"No-Social","Three",4,2,"Same",0,"Novel114",0,"Novel114",0,4074,"eyescenter",-1,1,0,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2928","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",8,"No-Social","Three",4,3,"Switch",0,"Novel81",3,"Novel76",2,8326,"eyescenter",-1,1,0,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2929","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",9,"No-Social","Three",4,0,"Same",0,"Novel71",3,"Novel71",1,3318,"eyescenter",-1,0,1,0,(Apr 06 2014 13:28:32),3,TRUE,TRUE,4,TRUE
"2930","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",10,"No-Social","Three",4,1,"Switch",1,"Novel99",2,"Novel99",2,4791,"eyescenter",-1,0,1,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2931","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",11,"No-Social","Three",4,2,"Same",0,"Novel114",2,"Novel114",0,1524,"eyescenter",-1,0,1,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2932","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",12,"No-Social","Three",4,3,"Switch",0,"Novel24",3,"Novel76",2,1979,"eyescenter",-1,0,1,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2933","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",13,"No-Social","Three",4,4,"Same",1,"Novel124",0,"Novel124",0,3199,"eyescenter",-1,1,0,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2934","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",14,"No-Social","Three",4,5,"Switch",1,"Novel80",2,"Novel25",0,3874,"eyescenter",-1,1,0,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2935","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",15,"No-Social","Three",4,6,"Same",1,"Novel127",2,"Novel127",2,3312,"eyescenter",-1,1,0,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2936","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",16,"No-Social","Three",4,7,"Switch",0,"Novel52",0,"Novel14",2,4726,"eyescenter",-1,1,0,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,FALSE
"2937","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",17,"No-Social","Three",4,4,"Same",1,"Novel124",0,"Novel124",0,2142,"eyescenter",-1,0,1,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2938","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",18,"No-Social","Three",4,5,"Switch",1,"Novel25",0,"Novel25",0,2912,"eyescenter",-1,0,1,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2939","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",19,"No-Social","Three",4,6,"Same",1,"Novel127",2,"Novel127",2,2015,"eyescenter",-1,0,1,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2940","AJPQEZBVJXVE9","Apr 06 2014","13:28:32",20,"No-Social","Three",4,7,"Switch",0,"Novel14",1,"Novel14",2,2082,"eyescenter",-1,0,1,0,(Apr 06 2014 13:28:32),3,TRUE,FALSE,4,TRUE
"2941","AJTMT25WMYGY4","Apr 07 2014","03:10:37",1,"No-Social","Three",4,0,"Same",0,"squirrel",0,"",0,2687,"eyescenter",-1,0,0,1,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2942","AJTMT25WMYGY4","Apr 07 2014","03:10:37",2,"No-Social","Three",4,0,"Same",0,"squirrel",0,"",0,8296,"eyescenter",-1,0,0,1,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2943","AJTMT25WMYGY4","Apr 07 2014","03:10:37",3,"No-Social","Three",4,0,"Same",0,"tomato",1,"",0,1674,"eyescenter",-1,0,0,1,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2944","AJTMT25WMYGY4","Apr 07 2014","03:10:37",4,"No-Social","Three",4,0,"Same",0,"tomato",2,"",0,1064,"eyescenter",-1,0,0,1,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2945","AJTMT25WMYGY4","Apr 07 2014","03:10:37",5,"No-Social","Three",4,0,"Same",0,"Novel130",1,"Novel130",1,3293,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,TRUE
"2946","AJTMT25WMYGY4","Apr 07 2014","03:10:37",6,"No-Social","Three",4,1,"Switch",0,"Novel98",2,"Novel26",3,5428,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2947","AJTMT25WMYGY4","Apr 07 2014","03:10:37",7,"No-Social","Three",4,2,"Same",1,"Novel122",2,"Novel122",2,3492,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,TRUE
"2948","AJTMT25WMYGY4","Apr 07 2014","03:10:37",8,"No-Social","Three",4,3,"Switch",0,"Novel38",0,"Novel73",2,4709,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2949","AJTMT25WMYGY4","Apr 07 2014","03:10:37",9,"No-Social","Three",4,0,"Same",0,"Novel130",2,"Novel130",1,3108,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:37),3,TRUE,TRUE,4,TRUE
"2950","AJTMT25WMYGY4","Apr 07 2014","03:10:37",10,"No-Social","Three",4,1,"Switch",0,"Novel3",0,"Novel26",3,5659,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2951","AJTMT25WMYGY4","Apr 07 2014","03:10:37",11,"No-Social","Three",4,2,"Same",1,"Novel136",0,"Novel122",2,4981,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2952","AJTMT25WMYGY4","Apr 07 2014","03:10:37",12,"No-Social","Three",4,3,"Switch",0,"Novel131",2,"Novel73",2,6172,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2953","AJTMT25WMYGY4","Apr 07 2014","03:10:37",13,"No-Social","Three",4,4,"Same",0,"Novel123",0,"Novel123",0,3094,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,TRUE
"2954","AJTMT25WMYGY4","Apr 07 2014","03:10:37",14,"No-Social","Three",4,5,"Switch",1,"Novel117",1,"Novel138",3,3891,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2955","AJTMT25WMYGY4","Apr 07 2014","03:10:37",15,"No-Social","Three",4,6,"Same",1,"Novel58",2,"Novel58",2,3644,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,TRUE
"2956","AJTMT25WMYGY4","Apr 07 2014","03:10:37",16,"No-Social","Three",4,7,"Switch",1,"Novel87",0,"Novel129",1,3043,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,FALSE
"2957","AJTMT25WMYGY4","Apr 07 2014","03:10:37",17,"No-Social","Three",4,4,"Same",0,"Novel123",1,"Novel123",0,2510,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:37),3,TRUE,FALSE,4,TRUE
