"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"3579","A3UQSPPUMQGBLK","Mar 27 2014","22:52:46",19,"No-Social","One",4,6,"Same",0,"Novel83",2,"Novel83",3,2906,"eyescenter",-1,0,1,0,(Mar 27 2014 22:52:46),1,TRUE,FALSE,4,TRUE
"3580","A3UQSPPUMQGBLK","Mar 27 2014","22:52:46",20,"No-Social","One",4,7,"Switch",0,"Novel114",0,"Novel114",2,3093,"eyescenter",-1,0,1,0,(Mar 27 2014 22:52:46),1,TRUE,FALSE,4,TRUE
"3581","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",1,"No-Social","Zero",4,0,"Same",0,"squirrel",0,"",0,2606,"eyescenter",-1,0,0,1,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3582","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",2,"No-Social","Zero",4,0,"Same",0,"squirrel",0,"",0,1352,"eyescenter",-1,0,0,1,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3583","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",3,"No-Social","Zero",4,0,"Same",0,"tomato",1,"",0,1384,"eyescenter",-1,0,0,1,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3584","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",4,"No-Social","Zero",4,0,"Same",0,"tomato",2,"",0,1156,"eyescenter",-1,0,0,1,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3585","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",5,"No-Social","Zero",4,0,"Same",0,"Novel122",3,"Novel122",3,7545,"eyescenter",-1,1,0,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3586","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",6,"No-Social","Zero",4,0,"Same",0,"Novel122",2,"Novel122",3,5650,"eyescenter",-1,0,1,0,(Mar 28 2014 20:28:39),0,TRUE,TRUE,4,TRUE
"3587","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",7,"No-Social","Zero",4,1,"Switch",0,"Novel137",0,"Novel61",3,3285,"eyescenter",-1,1,0,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3588","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",8,"No-Social","Zero",4,1,"Switch",0,"Novel61",2,"Novel61",3,3378,"eyescenter",-1,0,1,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3589","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",9,"No-Social","Zero",4,2,"Same",1,"Novel138",0,"Novel138",0,2394,"eyescenter",-1,1,0,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3590","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",10,"No-Social","Zero",4,2,"Same",1,"Novel138",0,"Novel138",0,1227,"eyescenter",-1,0,1,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3591","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",11,"No-Social","Zero",4,3,"Switch",1,"Novel2",2,"Novel98",0,1932,"eyescenter",-1,1,0,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3592","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",12,"No-Social","Zero",4,3,"Switch",1,"Novel98",0,"Novel98",0,2762,"eyescenter",-1,0,1,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3593","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",13,"No-Social","Zero",4,4,"Same",1,"Novel94",1,"Novel94",1,2585,"eyescenter",-1,1,0,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3594","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",14,"No-Social","Zero",4,4,"Same",1,"Novel94",1,"Novel94",1,1066,"eyescenter",-1,0,1,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3595","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",15,"No-Social","Zero",4,5,"Switch",1,"Novel95",2,"Novel67",1,2115,"eyescenter",-1,1,0,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3596","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",16,"No-Social","Zero",4,5,"Switch",1,"Novel33",0,"Novel67",1,3578,"eyescenter",-1,0,1,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3597","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",17,"No-Social","Zero",4,6,"Same",0,"Novel32",2,"Novel32",2,3638,"eyescenter",-1,1,0,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3598","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",18,"No-Social","Zero",4,6,"Same",0,"Novel32",0,"Novel32",2,1384,"eyescenter",-1,0,1,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3599","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",19,"No-Social","Zero",4,7,"Switch",0,"Novel11",2,"Novel114",3,4187,"eyescenter",-1,1,0,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,FALSE
"3600","A3UXV30EY5W0ZX","Mar 28 2014","20:28:39",20,"No-Social","Zero",4,7,"Switch",0,"Novel114",0,"Novel114",3,1185,"eyescenter",-1,0,1,0,(Mar 28 2014 20:28:39),0,TRUE,FALSE,4,TRUE
"3601","A49X8HY5PYQX1","Mar 28 2014","08:20:24",1,"Social","One",4,0,"Same",0,"squirrel",0,"",0,4159,"eyescenter",-1,0,0,1,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3602","A49X8HY5PYQX1","Mar 28 2014","08:20:24",2,"Social","One",4,0,"Same",0,"squirrel",0,"",0,1233,"eyescenter",-1,0,0,1,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3603","A49X8HY5PYQX1","Mar 28 2014","08:20:24",3,"Social","One",4,0,"Same",0,"tomato",1,"",0,1356,"eyescenter",-1,0,0,1,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3604","A49X8HY5PYQX1","Mar 28 2014","08:20:24",4,"Social","One",4,0,"Same",0,"tomato",2,"",0,1352,"eyescenter",-1,0,0,1,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3605","A49X8HY5PYQX1","Mar 28 2014","08:20:24",5,"Social","One",4,0,"Same",0,"Novel101",2,"Novel101",2,4043,"eyes_right",3,1,0,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,TRUE
"3606","A49X8HY5PYQX1","Mar 28 2014","08:20:24",6,"Social","One",4,1,"Switch",0,"Novel63",0,"Novel65",2,2346,"eyes_down_right",2,1,0,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3607","A49X8HY5PYQX1","Mar 28 2014","08:20:24",7,"Social","One",4,0,"Same",0,"Novel101",1,"Novel101",2,1698,"eyescenter",-1,0,1,0,(Mar 28 2014 08:20:24),1,TRUE,TRUE,4,TRUE
"3608","A49X8HY5PYQX1","Mar 28 2014","08:20:24",8,"Social","One",4,1,"Switch",0,"Novel65",3,"Novel65",2,3515,"eyescenter",-1,0,1,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,TRUE
"3609","A49X8HY5PYQX1","Mar 28 2014","08:20:24",9,"Social","One",4,2,"Same",0,"Novel80",0,"Novel80",0,2317,"eyes_down_right",2,1,0,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,TRUE
"3610","A49X8HY5PYQX1","Mar 28 2014","08:20:24",10,"Social","One",4,3,"Switch",1,"Novel134",2,"Novel123",1,2157,"eyes_down_right",2,1,0,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3611","A49X8HY5PYQX1","Mar 28 2014","08:20:24",11,"Social","One",4,2,"Same",0,"Novel80",1,"Novel80",0,2315,"eyescenter",-1,0,1,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,TRUE
"3612","A49X8HY5PYQX1","Mar 28 2014","08:20:24",12,"Social","One",4,3,"Switch",1,"Novel118",3,"Novel123",1,2726,"eyescenter",-1,0,1,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3613","A49X8HY5PYQX1","Mar 28 2014","08:20:24",13,"Social","One",4,4,"Same",1,"Novel128",0,"Novel128",0,1603,"eyes_down_left",1,1,0,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,TRUE
"3614","A49X8HY5PYQX1","Mar 28 2014","08:20:24",14,"Social","One",4,5,"Switch",0,"Novel66",2,"Novel54",1,2420,"eyes_down_left",1,1,0,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3615","A49X8HY5PYQX1","Mar 28 2014","08:20:24",15,"Social","One",4,4,"Same",1,"Novel128",0,"Novel128",0,2368,"eyescenter",-1,0,1,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,TRUE
"3616","A49X8HY5PYQX1","Mar 28 2014","08:20:24",16,"Social","One",4,5,"Switch",0,"Novel9",1,"Novel54",1,3467,"eyescenter",-1,0,1,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3617","A49X8HY5PYQX1","Mar 28 2014","08:20:24",17,"Social","One",4,6,"Same",1,"Novel39",2,"Novel39",2,5250,"eyes_right",3,1,0,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,TRUE
"3618","A49X8HY5PYQX1","Mar 28 2014","08:20:24",18,"Social","One",4,7,"Switch",1,"Novel105",1,"Novel48",2,2739,"eyes_down_right",2,1,0,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3619","A49X8HY5PYQX1","Mar 28 2014","08:20:24",19,"Social","One",4,6,"Same",1,"Novel13",3,"Novel39",2,2148,"eyescenter",-1,0,1,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3620","A49X8HY5PYQX1","Mar 28 2014","08:20:24",20,"Social","One",4,7,"Switch",1,"Novel124",1,"Novel48",2,2604,"eyescenter",-1,0,1,0,(Mar 28 2014 08:20:24),1,TRUE,FALSE,4,FALSE
"3621","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",1,"No-Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,2511,"eyescenter",-1,0,0,1,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3622","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",2,"No-Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,1721,"eyescenter",-1,0,0,1,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3623","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",3,"No-Social","Seven",4,0,"Switch",0,"tomato",1,"",0,1514,"eyescenter",-1,0,0,1,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3624","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",4,"No-Social","Seven",4,0,"Switch",0,"tomato",2,"",0,2875,"eyescenter",-1,0,0,1,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3625","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",5,"No-Social","Seven",4,0,"Switch",0,"Novel95",1,"Novel120",0,17452,"eyescenter",-1,1,0,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3626","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",6,"No-Social","Seven",4,1,"Same",0,"Novel82",3,"Novel82",3,4711,"eyescenter",-1,1,0,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,TRUE
"3627","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",7,"No-Social","Seven",4,2,"Switch",1,"Novel30",2,"Novel51",0,3713,"eyescenter",-1,1,0,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3628","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",8,"No-Social","Seven",4,3,"Same",0,"Novel86",3,"Novel86",3,3887,"eyescenter",-1,1,0,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,TRUE
"3629","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",9,"No-Social","Seven",4,4,"Switch",1,"Novel134",3,"Novel125",1,2862,"eyescenter",-1,1,0,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3630","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",10,"No-Social","Seven",4,5,"Same",1,"Novel77",1,"Novel77",1,2694,"eyescenter",-1,1,0,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,TRUE
"3631","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",11,"No-Social","Seven",4,6,"Switch",0,"Novel39",0,"Novel31",2,2989,"eyescenter",-1,1,0,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3632","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",12,"No-Social","Seven",4,7,"Same",1,"Novel21",3,"Novel21",3,2411,"eyescenter",-1,1,0,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,TRUE
"3633","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",13,"No-Social","Seven",4,0,"Switch",0,"Novel120",3,"Novel120",0,3602,"eyescenter",-1,0,1,0,(Mar 29 2014 13:50:20),7,TRUE,TRUE,4,TRUE
"3634","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",14,"No-Social","Seven",4,1,"Same",0,"Novel82",0,"Novel82",3,1506,"eyescenter",-1,0,1,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,TRUE
"3635","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",15,"No-Social","Seven",4,2,"Switch",1,"Novel51",0,"Novel51",0,2556,"eyescenter",-1,0,1,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,TRUE
"3636","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",16,"No-Social","Seven",4,3,"Same",0,"Novel86",2,"Novel86",3,3294,"eyescenter",-1,0,1,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,TRUE
"3637","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",17,"No-Social","Seven",4,4,"Switch",1,"Novel7",2,"Novel125",1,2827,"eyescenter",-1,0,1,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3638","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",18,"No-Social","Seven",4,5,"Same",1,"Novel77",1,"Novel77",1,2073,"eyescenter",-1,0,1,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,TRUE
"3639","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",19,"No-Social","Seven",4,6,"Switch",0,"Novel48",2,"Novel31",2,3014,"eyescenter",-1,0,1,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3640","A4RRJ0UI24M3C","Mar 29 2014","13:50:20",20,"No-Social","Seven",4,7,"Same",1,"Novel127",0,"Novel21",3,2511,"eyescenter",-1,0,1,0,(Mar 29 2014 13:50:20),7,TRUE,FALSE,4,FALSE
"3641","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",1,"Social","Three",4,0,"Switch",0,"squirrel",0,"",0,1594,"eyescenter",-1,0,0,1,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3642","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",2,"Social","Three",4,0,"Switch",0,"squirrel",0,"",0,1563,"eyescenter",-1,0,0,1,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3643","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",3,"Social","Three",4,0,"Switch",0,"tomato",1,"",0,1128,"eyescenter",-1,0,0,1,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3644","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",4,"Social","Three",4,0,"Switch",0,"tomato",2,"",0,990,"eyescenter",-1,0,0,1,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3645","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",5,"Social","Three",4,0,"Switch",0,"Novel102",2,"Novel107",0,1802,"eyes_down_right",2,1,0,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3646","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",6,"Social","Three",4,1,"Same",1,"Novel103",1,"Novel103",1,1102,"eyes_down_left",1,1,0,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,TRUE
"3647","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",7,"Social","Three",4,2,"Switch",1,"Novel126",3,"Novel87",0,1006,"eyes_right",3,1,0,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3648","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",8,"Social","Three",4,3,"Same",0,"Novel43",0,"Novel43",0,1330,"eyes_left",0,1,0,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,TRUE
"3649","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",9,"Social","Three",4,0,"Switch",0,"Novel107",2,"Novel107",0,7327,"eyescenter",-1,0,1,0,(Mar 29 2014 21:07:22),3,TRUE,TRUE,4,TRUE
"3650","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",10,"Social","Three",4,1,"Same",1,"Novel103",1,"Novel103",1,1993,"eyescenter",-1,0,1,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,TRUE
"3651","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",11,"Social","Three",4,2,"Switch",1,"Novel115",3,"Novel87",0,3155,"eyescenter",-1,0,1,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3652","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",12,"Social","Three",4,3,"Same",0,"Novel80",1,"Novel43",0,3200,"eyescenter",-1,0,1,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3653","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",13,"Social","Three",4,4,"Switch",1,"Novel88",2,"Novel96",1,2919,"eyes_down_right",2,1,0,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3654","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",14,"Social","Three",4,5,"Same",0,"Novel32",1,"Novel32",1,2640,"eyes_down_left",1,1,0,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,TRUE
"3655","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",15,"Social","Three",4,6,"Switch",0,"Novel40",2,"Novel90",3,2731,"eyes_down_right",2,1,0,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3656","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",16,"Social","Three",4,7,"Same",1,"Novel94",2,"Novel94",2,1791,"eyes_down_right",2,1,0,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,TRUE
"3657","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",17,"Social","Three",4,4,"Switch",1,"Novel124",2,"Novel96",1,6629,"eyescenter",-1,0,1,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3658","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",18,"Social","Three",4,5,"Same",0,"Novel32",0,"Novel32",1,1229,"eyescenter",-1,0,1,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,TRUE
"3659","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",19,"Social","Three",4,6,"Switch",0,"Novel55",3,"Novel90",3,3242,"eyescenter",-1,0,1,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,FALSE
"3660","A4UN8CMSA1KR5","Mar 29 2014","21:07:22",20,"Social","Three",4,7,"Same",1,"Novel94",2,"Novel94",2,1026,"eyescenter",-1,0,1,0,(Mar 29 2014 21:07:22),3,TRUE,FALSE,4,TRUE
"3661","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",1,"No-Social","Zero",4,0,"Same",0,"squirrel",0,"",0,2972,"eyescenter",-1,0,0,1,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,FALSE
"3662","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",2,"No-Social","Zero",4,0,"Same",0,"squirrel",0,"",0,2801,"eyescenter",-1,0,0,1,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,FALSE
"3663","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",3,"No-Social","Zero",4,0,"Same",0,"tomato",1,"",0,1851,"eyescenter",-1,0,0,1,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,FALSE
"3664","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",4,"No-Social","Zero",4,0,"Same",0,"tomato",2,"",0,1643,"eyescenter",-1,0,0,1,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,FALSE
"3665","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",5,"No-Social","Zero",4,0,"Same",0,"Novel96",0,"Novel96",0,9104,"eyescenter",-1,1,0,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3666","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",6,"No-Social","Zero",4,0,"Same",0,"Novel96",2,"Novel96",0,2863,"eyescenter",-1,0,1,0,(Mar 27 2014 23:01:35),0,TRUE,TRUE,4,TRUE
"3667","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",7,"No-Social","Zero",4,1,"Switch",0,"Novel33",0,"Novel122",3,7587,"eyescenter",-1,1,0,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,FALSE
"3668","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",8,"No-Social","Zero",4,1,"Switch",0,"Novel122",0,"Novel122",3,2605,"eyescenter",-1,0,1,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3669","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",9,"No-Social","Zero",4,2,"Same",0,"Novel9",1,"Novel9",1,2711,"eyescenter",-1,1,0,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3670","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",10,"No-Social","Zero",4,2,"Same",0,"Novel9",3,"Novel9",1,1740,"eyescenter",-1,0,1,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3671","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",11,"No-Social","Zero",4,3,"Switch",0,"Novel58",0,"Novel1",1,4908,"eyescenter",-1,1,0,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,FALSE
"3672","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",12,"No-Social","Zero",4,3,"Switch",0,"Novel1",2,"Novel1",1,1685,"eyescenter",-1,0,1,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3673","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",13,"No-Social","Zero",4,4,"Same",1,"Novel55",2,"Novel55",2,4115,"eyescenter",-1,1,0,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3674","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",14,"No-Social","Zero",4,4,"Same",1,"Novel55",2,"Novel55",2,1685,"eyescenter",-1,0,1,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3675","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",15,"No-Social","Zero",4,5,"Switch",1,"Novel133",3,"Novel63",1,3962,"eyescenter",-1,1,0,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,FALSE
"3676","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",16,"No-Social","Zero",4,5,"Switch",1,"Novel63",1,"Novel63",1,1825,"eyescenter",-1,0,1,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3677","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",17,"No-Social","Zero",4,6,"Same",1,"Novel60",2,"Novel60",2,2699,"eyescenter",-1,1,0,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3678","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",18,"No-Social","Zero",4,6,"Same",1,"Novel60",2,"Novel60",2,1584,"eyescenter",-1,0,1,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3679","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",19,"No-Social","Zero",4,7,"Switch",1,"Novel39",0,"Novel116",3,3313,"eyescenter",-1,1,0,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,FALSE
"3680","A5SJSMSAQ4NTL","Mar 27 2014","23:01:35",20,"No-Social","Zero",4,7,"Switch",1,"Novel116",3,"Novel116",3,1997,"eyescenter",-1,0,1,0,(Mar 27 2014 23:01:35),0,TRUE,FALSE,4,TRUE
"3681","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",1,"No-Social","One",4,0,"Switch",1,"squirrel",0,"",0,702,"eyescenter",-1,0,0,1,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,FALSE
"3682","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",2,"No-Social","One",4,0,"Switch",1,"squirrel",0,"",0,936,"eyescenter",-1,0,0,1,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,FALSE
"3683","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",3,"No-Social","One",4,0,"Switch",1,"tomato",1,"",0,843,"eyescenter",-1,0,0,1,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,FALSE
"3684","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",4,"No-Social","One",4,0,"Switch",1,"tomato",2,"",0,562,"eyescenter",-1,0,0,1,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,FALSE
"3685","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",5,"No-Social","One",4,0,"Switch",1,"Novel106",2,"Novel77",0,4711,"eyescenter",-1,1,0,0,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,FALSE
"3686","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",6,"No-Social","One",4,1,"Same",0,"Novel75",3,"Novel75",3,3744,"eyescenter",-1,1,0,0,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,TRUE
"3687","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",7,"No-Social","One",4,0,"Switch",1,"Novel77",0,"Novel77",0,3869,"eyescenter",-1,0,1,0,(Mar 29 2014 20:42:47),1,TRUE,TRUE,4,TRUE
"3688","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",8,"No-Social","One",4,1,"Same",0,"Novel75",2,"Novel75",3,1966,"eyescenter",-1,0,1,0,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,TRUE
"3689","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",9,"No-Social","One",4,2,"Switch",0,"Novel48",1,"Novel130",3,3448,"eyescenter",-1,1,0,0,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,FALSE
"3690","A5VCG7ORSZGGZ","Mar 29 2014","20:42:47",10,"No-Social","One",4,3,"Same",0,"Novel94",0,"Novel94",0,2106,"eyescenter",-1,1,0,0,(Mar 29 2014 20:42:47),1,TRUE,FALSE,4,TRUE
