"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"5667","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",7,"No-Social","Seven",8,2,"Same",0,"Novel112",3,"Novel112",3,8446,"eyes_center",-1,1,0,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,TRUE
"5668","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",8,"No-Social","Seven",8,3,"Switch",0,"Novel102",3,"Novel51",6,7451,"eyes_center",-1,1,0,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,FALSE
"5669","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",9,"No-Social","Seven",8,4,"Same",1,"Novel107",4,"Novel107",4,6114,"eyes_center",-1,1,0,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,TRUE
"5670","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",10,"No-Social","Seven",8,5,"Switch",1,"Novel88",7,"Novel57",1,6587,"eyes_center",-1,1,0,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,FALSE
"5671","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",11,"No-Social","Seven",8,6,"Same",1,"Novel80",1,"Novel80",1,4978,"eyes_center",-1,1,0,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,TRUE
"5672","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",12,"No-Social","Seven",8,7,"Switch",1,"Novel139",7,"Novel55",3,8326,"eyes_center",-1,1,0,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,FALSE
"5673","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",13,"No-Social","Seven",8,0,"Same",0,"Novel71",6,"Novel71",2,4853,"eyes_center",-1,0,1,0,(May 06 2014 16:28:20),7,TRUE,TRUE,8,TRUE
"5674","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",14,"No-Social","Seven",8,1,"Switch",0,"Novel108",7,"Novel59",7,8797,"eyes_center",-1,0,1,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,FALSE
"5675","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",15,"No-Social","Seven",8,2,"Same",0,"Novel112",4,"Novel112",3,5382,"eyes_center",-1,0,1,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,TRUE
"5676","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",16,"No-Social","Seven",8,3,"Switch",0,"Novel123",3,"Novel51",6,7194,"eyes_center",-1,0,1,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,FALSE
"5677","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",17,"No-Social","Seven",8,4,"Same",1,"Novel107",4,"Novel107",4,4488,"eyes_center",-1,0,1,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,TRUE
"5678","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",18,"No-Social","Seven",8,5,"Switch",1,"Novel73",4,"Novel57",1,3018,"eyes_center",-1,0,1,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,FALSE
"5679","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",19,"No-Social","Seven",8,6,"Same",1,"Novel29",2,"Novel80",1,3740,"eyes_center",-1,0,1,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,FALSE
"5680","A3NOOE1RU3Q44Q","May 06 2014","16:28:20",20,"No-Social","Seven",8,7,"Switch",1,"Novel74",0,"Novel55",3,4586,"eyes_center",-1,0,1,0,(May 06 2014 16:28:20),7,TRUE,FALSE,8,FALSE
"5681","A3NSX46VYD9J49","May 11 2014","12:34:33",1,"Social","Seven",8,0,"Same",1,"squirrel",3,"",0,1679,"eyes_center",-1,0,0,1,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5682","A3NSX46VYD9J49","May 11 2014","12:34:33",2,"Social","Seven",8,0,"Same",1,"squirrel",4,"",0,7075,"eyes_center",-1,0,0,1,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5683","A3NSX46VYD9J49","May 11 2014","12:34:33",3,"Social","Seven",8,0,"Same",1,"tomato",1,"",0,4668,"eyes_center",-1,0,0,1,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5684","A3NSX46VYD9J49","May 11 2014","12:34:33",4,"Social","Seven",8,0,"Same",1,"tomato",6,"",0,2814,"eyes_center",-1,0,0,1,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5685","A3NSX46VYD9J49","May 11 2014","12:34:33",5,"Social","Seven",8,0,"Same",1,"Novel111",7,"Novel111",7,2926,"eyes_down_right",7,1,0,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,TRUE
"5686","A3NSX46VYD9J49","May 11 2014","12:34:33",6,"Social","Seven",8,1,"Switch",0,"Novel130",6,"Novel67",1,1760,"eyes_down_mid_right",6,1,0,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5687","A3NSX46VYD9J49","May 11 2014","12:34:33",7,"Social","Seven",8,2,"Same",0,"Novel45",5,"Novel45",5,1942,"eyes_down_mid_left",5,1,0,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,TRUE
"5688","A3NSX46VYD9J49","May 11 2014","12:34:33",8,"Social","Seven",8,3,"Switch",0,"Novel92",2,"Novel100",3,1751,"eyes_up_mid_right",2,1,0,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5689","A3NSX46VYD9J49","May 11 2014","12:34:33",9,"Social","Seven",8,4,"Same",1,"Novel36",6,"Novel36",6,1867,"eyes_down_mid_right",6,1,0,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,TRUE
"5690","A3NSX46VYD9J49","May 11 2014","12:34:33",10,"Social","Seven",8,5,"Switch",1,"Novel4",3,"Novel38",7,1933,"eyes_up_right",3,1,0,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5691","A3NSX46VYD9J49","May 11 2014","12:34:33",11,"Social","Seven",8,6,"Same",0,"Novel12",0,"Novel12",0,1509,"eyes_up_left",0,1,0,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,TRUE
"5692","A3NSX46VYD9J49","May 11 2014","12:34:33",12,"Social","Seven",8,7,"Switch",1,"Novel121",6,"Novel96",5,1404,"eyes_down_mid_right",6,1,0,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5693","A3NSX46VYD9J49","May 11 2014","12:34:33",13,"Social","Seven",8,0,"Same",1,"Novel111",7,"Novel111",7,2667,"eyes_center",-1,0,1,0,(May 11 2014 12:34:33),7,TRUE,TRUE,8,TRUE
"5694","A3NSX46VYD9J49","May 11 2014","12:34:33",14,"Social","Seven",8,1,"Switch",0,"Novel105",5,"Novel67",1,5360,"eyes_center",-1,0,1,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5695","A3NSX46VYD9J49","May 11 2014","12:34:33",15,"Social","Seven",8,2,"Same",0,"Novel45",2,"Novel45",5,3198,"eyes_center",-1,0,1,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,TRUE
"5696","A3NSX46VYD9J49","May 11 2014","12:34:33",16,"Social","Seven",8,3,"Switch",0,"Novel131",7,"Novel100",3,5693,"eyes_center",-1,0,1,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5697","A3NSX46VYD9J49","May 11 2014","12:34:33",17,"Social","Seven",8,4,"Same",1,"Novel36",6,"Novel36",6,2963,"eyes_center",-1,0,1,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,TRUE
"5698","A3NSX46VYD9J49","May 11 2014","12:34:33",18,"Social","Seven",8,5,"Switch",1,"Novel44",4,"Novel38",7,11470,"eyes_center",-1,0,1,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5699","A3NSX46VYD9J49","May 11 2014","12:34:33",19,"Social","Seven",8,6,"Same",0,"Novel70",4,"Novel12",0,1797,"eyes_center",-1,0,1,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5700","A3NSX46VYD9J49","May 11 2014","12:34:33",20,"Social","Seven",8,7,"Switch",1,"Novel21",7,"Novel96",5,1986,"eyes_center",-1,0,1,0,(May 11 2014 12:34:33),7,TRUE,FALSE,8,FALSE
"5701","A3OJPN5EAB8527","May 05 2014","19:46:37",1,"No-Social","Seven",8,0,"Switch",1,"squirrel",3,"",0,2375,"eyes_center",-1,0,0,1,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5702","A3OJPN5EAB8527","May 05 2014","19:46:37",2,"No-Social","Seven",8,0,"Switch",1,"squirrel",4,"",0,1718,"eyes_center",-1,0,0,1,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5703","A3OJPN5EAB8527","May 05 2014","19:46:37",3,"No-Social","Seven",8,0,"Switch",1,"tomato",1,"",0,1432,"eyes_center",-1,0,0,1,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5704","A3OJPN5EAB8527","May 05 2014","19:46:37",4,"No-Social","Seven",8,0,"Switch",1,"tomato",6,"",0,841,"eyes_center",-1,0,0,1,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5705","A3OJPN5EAB8527","May 05 2014","19:46:37",5,"No-Social","Seven",8,0,"Switch",1,"Novel18",0,"Novel15",1,5998,"eyes_center",-1,1,0,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5706","A3OJPN5EAB8527","May 05 2014","19:46:37",6,"No-Social","Seven",8,1,"Same",1,"Novel76",2,"Novel76",2,7062,"eyes_center",-1,1,0,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,TRUE
"5707","A3OJPN5EAB8527","May 05 2014","19:46:37",7,"No-Social","Seven",8,2,"Switch",0,"Novel119",3,"Novel117",1,4399,"eyes_center",-1,1,0,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5708","A3OJPN5EAB8527","May 05 2014","19:46:37",8,"No-Social","Seven",8,3,"Same",0,"Novel77",4,"Novel77",4,4647,"eyes_center",-1,1,0,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,TRUE
"5709","A3OJPN5EAB8527","May 05 2014","19:46:37",9,"No-Social","Seven",8,4,"Switch",0,"Novel79",3,"Novel57",2,2921,"eyes_center",-1,1,0,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5710","A3OJPN5EAB8527","May 05 2014","19:46:37",10,"No-Social","Seven",8,5,"Same",0,"Novel87",6,"Novel87",6,6953,"eyes_center",-1,1,0,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,TRUE
"5711","A3OJPN5EAB8527","May 05 2014","19:46:37",11,"No-Social","Seven",8,6,"Switch",1,"Novel21",5,"Novel139",6,3474,"eyes_center",-1,1,0,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5712","A3OJPN5EAB8527","May 05 2014","19:46:37",12,"No-Social","Seven",8,7,"Same",1,"Novel98",2,"Novel98",2,5449,"eyes_center",-1,1,0,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,TRUE
"5713","A3OJPN5EAB8527","May 05 2014","19:46:37",13,"No-Social","Seven",8,0,"Switch",1,"Novel99",5,"Novel15",1,8393,"eyes_center",-1,0,1,0,(May 05 2014 19:46:37),7,TRUE,TRUE,8,FALSE
"5714","A3OJPN5EAB8527","May 05 2014","19:46:37",14,"No-Social","Seven",8,1,"Same",1,"Novel76",2,"Novel76",2,5366,"eyes_center",-1,0,1,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,TRUE
"5715","A3OJPN5EAB8527","May 05 2014","19:46:37",15,"No-Social","Seven",8,2,"Switch",0,"Novel71",7,"Novel117",1,7131,"eyes_center",-1,0,1,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5716","A3OJPN5EAB8527","May 05 2014","19:46:37",16,"No-Social","Seven",8,3,"Same",0,"Novel77",3,"Novel77",4,3672,"eyes_center",-1,0,1,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,TRUE
"5717","A3OJPN5EAB8527","May 05 2014","19:46:37",17,"No-Social","Seven",8,4,"Switch",0,"Novel138",4,"Novel57",2,4589,"eyes_center",-1,0,1,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5718","A3OJPN5EAB8527","May 05 2014","19:46:37",18,"No-Social","Seven",8,5,"Same",0,"Novel8",7,"Novel87",6,3543,"eyes_center",-1,0,1,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5719","A3OJPN5EAB8527","May 05 2014","19:46:37",19,"No-Social","Seven",8,6,"Switch",1,"Novel131",5,"Novel139",6,4865,"eyes_center",-1,0,1,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,FALSE
"5720","A3OJPN5EAB8527","May 05 2014","19:46:37",20,"No-Social","Seven",8,7,"Same",1,"Novel98",2,"Novel98",2,2617,"eyes_center",-1,0,1,0,(May 05 2014 19:46:37),7,TRUE,FALSE,8,TRUE
"5721","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",1,"No-Social","One",8,0,"Same",1,"squirrel",3,"",0,1842,"eyes_center",-1,0,0,1,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5722","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",2,"No-Social","One",8,0,"Same",1,"squirrel",4,"",0,1835,"eyes_center",-1,0,0,1,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5723","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",3,"No-Social","One",8,0,"Same",1,"tomato",1,"",0,2350,"eyes_center",-1,0,0,1,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5724","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",4,"No-Social","One",8,0,"Same",1,"tomato",6,"",0,962,"eyes_center",-1,0,0,1,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5725","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",5,"No-Social","One",8,0,"Same",1,"Novel83",0,"Novel83",0,12319,"eyes_center",-1,1,0,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,TRUE
"5726","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",6,"No-Social","One",8,1,"Switch",1,"Novel42",7,"Novel72",3,4407,"eyes_center",-1,1,0,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5727","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",7,"No-Social","One",8,0,"Same",1,"Novel83",0,"Novel83",0,1628,"eyes_center",-1,0,1,0,(May 06 2014 15:12:47),1,TRUE,TRUE,8,TRUE
"5728","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",8,"No-Social","One",8,1,"Switch",1,"Novel72",3,"Novel72",3,7368,"eyes_center",-1,0,1,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,TRUE
"5729","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",9,"No-Social","One",8,2,"Same",0,"Novel136",5,"Novel136",5,4680,"eyes_center",-1,1,0,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,TRUE
"5730","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",10,"No-Social","One",8,3,"Switch",1,"Novel6",1,"Novel111",7,1536,"eyes_center",-1,1,0,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5731","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",11,"No-Social","One",8,2,"Same",0,"Novel136",3,"Novel136",5,1417,"eyes_center",-1,0,1,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,TRUE
"5732","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",12,"No-Social","One",8,3,"Switch",1,"Novel98",4,"Novel111",7,1336,"eyes_center",-1,0,1,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5733","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",13,"No-Social","One",8,4,"Same",1,"Novel30",3,"Novel30",3,3073,"eyes_center",-1,1,0,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,TRUE
"5734","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",14,"No-Social","One",8,5,"Switch",0,"Novel129",7,"Novel27",2,3960,"eyes_center",-1,1,0,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5735","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",15,"No-Social","One",8,4,"Same",1,"Novel93",4,"Novel30",3,3102,"eyes_center",-1,0,1,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5736","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",16,"No-Social","One",8,5,"Switch",0,"Novel118",1,"Novel27",2,5170,"eyes_center",-1,0,1,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5737","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",17,"No-Social","One",8,6,"Same",0,"Novel113",3,"Novel113",3,2170,"eyes_center",-1,1,0,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,TRUE
"5738","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",18,"No-Social","One",8,7,"Switch",0,"Novel120",7,"Novel84",6,3880,"eyes_center",-1,1,0,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5739","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",19,"No-Social","One",8,6,"Same",0,"Novel139",0,"Novel113",3,1817,"eyes_center",-1,0,1,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5740","A3OKC1HY8ETPIJ","May 06 2014","15:12:47",20,"No-Social","One",8,7,"Switch",0,"Novel49",7,"Novel84",6,3595,"eyes_center",-1,0,1,0,(May 06 2014 15:12:47),1,TRUE,FALSE,8,FALSE
"5741","A3P3APTPY32R01","May 06 2014","23:05:23",1,"No-Social","Three",8,0,"Same",0,"squirrel",3,"",0,2693,"eyes_center",-1,0,0,1,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5742","A3P3APTPY32R01","May 06 2014","23:05:23",2,"No-Social","Three",8,0,"Same",0,"squirrel",4,"",0,1228,"eyes_center",-1,0,0,1,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5743","A3P3APTPY32R01","May 06 2014","23:05:23",3,"No-Social","Three",8,0,"Same",0,"tomato",1,"",0,1138,"eyes_center",-1,0,0,1,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5744","A3P3APTPY32R01","May 06 2014","23:05:23",4,"No-Social","Three",8,0,"Same",0,"tomato",6,"",0,596,"eyes_center",-1,0,0,1,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5745","A3P3APTPY32R01","May 06 2014","23:05:23",5,"No-Social","Three",8,0,"Same",0,"Novel125",0,"Novel125",0,10085,"eyes_center",-1,1,0,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,TRUE
"5746","A3P3APTPY32R01","May 06 2014","23:05:23",6,"No-Social","Three",8,1,"Switch",1,"Novel123",7,"Novel93",6,3042,"eyes_center",-1,1,0,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5747","A3P3APTPY32R01","May 06 2014","23:05:23",7,"No-Social","Three",8,2,"Same",0,"Novel49",5,"Novel49",5,1795,"eyes_center",-1,1,0,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,TRUE
"5748","A3P3APTPY32R01","May 06 2014","23:05:23",8,"No-Social","Three",8,3,"Switch",1,"Novel37",6,"Novel76",1,1713,"eyes_center",-1,1,0,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5749","A3P3APTPY32R01","May 06 2014","23:05:23",9,"No-Social","Three",8,0,"Same",0,"Novel24",5,"Novel125",0,5612,"eyes_center",-1,0,1,0,(May 06 2014 23:05:23),3,TRUE,TRUE,8,FALSE
"5750","A3P3APTPY32R01","May 06 2014","23:05:23",10,"No-Social","Three",8,1,"Switch",1,"Novel121",2,"Novel93",6,7946,"eyes_center",-1,0,1,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5751","A3P3APTPY32R01","May 06 2014","23:05:23",11,"No-Social","Three",8,2,"Same",0,"Novel130",6,"Novel49",5,2228,"eyes_center",-1,0,1,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5752","A3P3APTPY32R01","May 06 2014","23:05:23",12,"No-Social","Three",8,3,"Switch",1,"Novel6",4,"Novel76",1,1842,"eyes_center",-1,0,1,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5753","A3P3APTPY32R01","May 06 2014","23:05:23",13,"No-Social","Three",8,4,"Same",1,"Novel128",0,"Novel128",0,1561,"eyes_center",-1,1,0,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,TRUE
"5754","A3P3APTPY32R01","May 06 2014","23:05:23",14,"No-Social","Three",8,5,"Switch",0,"Novel4",1,"Novel95",3,6247,"eyes_center",-1,1,0,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5755","A3P3APTPY32R01","May 06 2014","23:05:23",15,"No-Social","Three",8,6,"Same",1,"Novel53",1,"Novel53",1,2859,"eyes_center",-1,1,0,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,TRUE
"5756","A3P3APTPY32R01","May 06 2014","23:05:23",16,"No-Social","Three",8,7,"Switch",0,"Novel42",6,"Novel66",3,1779,"eyes_center",-1,1,0,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5757","A3P3APTPY32R01","May 06 2014","23:05:23",17,"No-Social","Three",8,4,"Same",1,"Novel32",6,"Novel128",0,1212,"eyes_center",-1,0,1,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5758","A3P3APTPY32R01","May 06 2014","23:05:23",18,"No-Social","Three",8,5,"Switch",0,"Novel72",5,"Novel95",3,3971,"eyes_center",-1,0,1,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5759","A3P3APTPY32R01","May 06 2014","23:05:23",19,"No-Social","Three",8,6,"Same",1,"Novel79",7,"Novel53",1,1642,"eyes_center",-1,0,1,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5760","A3P3APTPY32R01","May 06 2014","23:05:23",20,"No-Social","Three",8,7,"Switch",0,"Novel18",5,"Novel66",3,2706,"eyes_center",-1,0,1,0,(May 06 2014 23:05:23),3,TRUE,FALSE,8,FALSE
"5761","A3P43FY57M7V6A","May 11 2014","11:13:33",1,"No-Social","Three",8,0,"Same",1,"squirrel",3,"",0,1989,"eyes_center",-1,0,0,1,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5762","A3P43FY57M7V6A","May 11 2014","11:13:33",2,"No-Social","Three",8,0,"Same",1,"squirrel",4,"",0,3202,"eyes_center",-1,0,0,1,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5763","A3P43FY57M7V6A","May 11 2014","11:13:33",3,"No-Social","Three",8,0,"Same",1,"tomato",1,"",0,374,"eyes_center",-1,0,0,1,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5764","A3P43FY57M7V6A","May 11 2014","11:13:33",4,"No-Social","Three",8,0,"Same",1,"tomato",6,"",0,1054,"eyes_center",-1,0,0,1,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5765","A3P43FY57M7V6A","May 11 2014","11:13:33",5,"No-Social","Three",8,0,"Same",1,"Novel15",6,"Novel15",6,2336,"eyes_center",-1,1,0,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,TRUE
"5766","A3P43FY57M7V6A","May 11 2014","11:13:33",6,"No-Social","Three",8,1,"Switch",0,"Novel28",2,"Novel18",5,5858,"eyes_center",-1,1,0,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5767","A3P43FY57M7V6A","May 11 2014","11:13:33",7,"No-Social","Three",8,2,"Same",0,"Novel114",7,"Novel114",7,6538,"eyes_center",-1,1,0,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,TRUE
"5768","A3P43FY57M7V6A","May 11 2014","11:13:33",8,"No-Social","Three",8,3,"Switch",0,"Novel14",3,"Novel68",7,2242,"eyes_center",-1,1,0,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5769","A3P43FY57M7V6A","May 11 2014","11:13:33",9,"No-Social","Three",8,0,"Same",1,"Novel15",6,"Novel15",6,4606,"eyes_center",-1,0,1,0,(May 11 2014 11:13:33),3,TRUE,TRUE,8,TRUE
"5770","A3P43FY57M7V6A","May 11 2014","11:13:33",10,"No-Social","Three",8,1,"Switch",0,"Novel18",4,"Novel18",5,13762,"eyes_center",-1,0,1,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,TRUE
"5771","A3P43FY57M7V6A","May 11 2014","11:13:33",11,"No-Social","Three",8,2,"Same",0,"Novel33",2,"Novel114",7,4246,"eyes_center",-1,0,1,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5772","A3P43FY57M7V6A","May 11 2014","11:13:33",12,"No-Social","Three",8,3,"Switch",0,"Novel68",6,"Novel68",7,6614,"eyes_center",-1,0,1,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,TRUE
"5773","A3P43FY57M7V6A","May 11 2014","11:13:33",13,"No-Social","Three",8,4,"Same",0,"Novel102",0,"Novel102",0,7214,"eyes_center",-1,1,0,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,TRUE
"5774","A3P43FY57M7V6A","May 11 2014","11:13:33",14,"No-Social","Three",8,5,"Switch",1,"Novel57",7,"Novel112",6,2134,"eyes_center",-1,1,0,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5775","A3P43FY57M7V6A","May 11 2014","11:13:33",15,"No-Social","Three",8,6,"Same",1,"Novel74",6,"Novel74",6,4664,"eyes_center",-1,1,0,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,TRUE
"5776","A3P43FY57M7V6A","May 11 2014","11:13:33",16,"No-Social","Three",8,7,"Switch",1,"Novel126",5,"Novel119",6,3790,"eyes_center",-1,1,0,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5777","A3P43FY57M7V6A","May 11 2014","11:13:33",17,"No-Social","Three",8,4,"Same",0,"Novel130",3,"Novel102",0,2955,"eyes_center",-1,0,1,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5778","A3P43FY57M7V6A","May 11 2014","11:13:33",18,"No-Social","Three",8,5,"Switch",1,"Novel112",6,"Novel112",6,5900,"eyes_center",-1,0,1,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,TRUE
"5779","A3P43FY57M7V6A","May 11 2014","11:13:33",19,"No-Social","Three",8,6,"Same",1,"Novel75",7,"Novel74",6,6110,"eyes_center",-1,0,1,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5780","A3P43FY57M7V6A","May 11 2014","11:13:33",20,"No-Social","Three",8,7,"Switch",1,"Novel110",1,"Novel119",6,2814,"eyes_center",-1,0,1,0,(May 11 2014 11:13:33),3,TRUE,FALSE,8,FALSE
"5781","A3PIAHR6PGXZNT","May 11 2014","11:58:38",1,"No-Social","Three",8,0,"Same",0,"squirrel",3,"",0,1900,"eyes_center",-1,0,0,1,(May 11 2014 11:58:38),3,TRUE,FALSE,8,FALSE
"5782","A3PIAHR6PGXZNT","May 11 2014","11:58:38",2,"No-Social","Three",8,0,"Same",0,"squirrel",4,"",0,1979,"eyes_center",-1,0,0,1,(May 11 2014 11:58:38),3,TRUE,FALSE,8,FALSE
